time_s,speed_mps,accel_mps2,jerk_mps3,steering_deg,steering_rate_dps,yaw_rate_rps,front_distance_m,ttc_s,motor_current_a,battery_voltage_v,anomaly_label,event_type
13.9,13.069421847471158,-1.6106260185091328,4.598199864500892,4.173664714784661,-2.948489687362581,0.10648096589361127,29.88546198923085,2.28667054579874,7.6137801355608445,12.357932868155471,0,NORMAL
14.0,12.885339745803098,0.4444490842252983,11.632561848978291,2.4632622676549665,-1.781340765686008,0.05405911531609117,29.441206937530083,2.2848607423889944,6.691560056933796,12.401919712409438,0,NORMAL
14.100000000000001,13.183575550821788,0.7158863512865257,-1.2636557979103313,3.8173965616474597,4.467255375617922,0.10043221029983304,30.86561741236111,2.3412174711918063,7.293252027639586,12.342075351718282,0,NORMAL
14.200000000000001,13.035950215198715,0.19171792464323203,-4.966707686211028,3.356713342778551,1.1257105836173409,0.09688482292558193,30.88866451399424,2.369498502531937,6.468684699358281,12.376173178885418,0,NORMAL
14.3,13.20099125142982,-0.27745518595568,-11.036460612382411,4.042538678370928,-3.149188225892905,0.13024902632161167,30.48579574270668,2.309356559826878,7.154023743200434,12.360201915093914,0,NORMAL
14.4,12.970024595641982,-2.0155741978332506,1.9654777962067584,2.72687569759997,-1.77701323822407,0.03774556367231859,30.18534593329607,2.3273160132200945,7.898162988011865,12.3216746908457,0,NORMAL
14.5,12.80532284469738,0.11564037328567174,15.451728755645187,3.687136030726114,7.436955429975424,0.09528803644874802,29.56165817110803,2.308544542736723,6.551538729063884,12.385605426301291,0,NORMAL
14.600000000000001,12.995455525784873,1.0747715532957869,3.572257488325428,4.214266783595055,-2.767968134246803,0.10401084282687778,29.4944115356244,2.2695942806393514,7.61642089338464,12.3921784189409,0,NORMAL
14.700000000000001,13.00991311347404,0.8300918709507574,-8.869699168124125,3.133542403876753,-4.854805244972746,0.09507034578345702,29.853848170346566,2.294700042187652,7.485888333782809,12.316946986642291,0,NORMAL
14.8,13.13068903007517,-0.6991682803290382,-7.234581698047203,3.2433057346005056,1.1370583751560348,0.05427540188396131,29.650596964838048,2.25811432263188,7.063267362047549,12.35298446500125,0,NORMAL
14.9,12.842247941454678,-0.6168244686586832,8.900580084113953,3.36095407890796,-1.9505616774060264,0.0847510036293995,30.74184940199658,2.3938059397500124,6.63564345845852,12.371765143505261,0,NORMAL
15.0,13.007316735846587,1.0809477364937523,-2.4671285830082224,2.8531933991193004,0.9006642778074547,0.07089540896406817,30.351462143923296,2.3334145512331803,7.422387038758023,12.301732218052948,0,NORMAL
15.100000000000001,13.062428101030754,-1.1102501852603277,-11.408558158833854,3.541086934469451,-0.4285464068572864,0.0800070706839559,30.44978373367013,2.3310967530812547,7.412122781603727,12.325501285621069,0,NORMAL
15.200000000000001,12.795356073580672,-1.2007638952730186,13.885601663139484,2.767484117747843,-1.1383978639222891,0.08554477882397761,30.46418359341689,2.3808781419000984,7.38100267244048,12.381985035979918,0,NORMAL
15.3,12.817806910322968,1.6668701473675693,10.216503632774875,3.3134073616849933,5.182898916860568,0.050066673175940345,31.085653918623766,2.425192869272245,7.673173503412077,12.319136049217404,0,NORMAL
15.4,13.111315840391153,0.8425368312819564,-13.284787648814186,3.8040639011199566,-1.4316697864951933,0.09367930706520958,30.122239038080174,2.2974230355495373,7.58613486659564,12.328292581309011,0,NORMAL
15.5,12.985319336517238,-0.9900873823952683,-5.860180790686649,3.0270734043859546,3.586756375047875,0.09652252823629023,30.57407867497264,2.354511112329167,7.683520968125986,12.327467429329614,0,NORMAL
15.600000000000001,12.946647803108792,-0.3294993268553735,7.572418211061902,4.521415176129532,5.203838611435829,0.11423777820209077,30.401407230584926,2.3482068635005917,7.245824878846288,12.304535225254863,0,NORMAL
15.700000000000001,12.919672634561575,0.524396259817112,3.4213680163897995,4.0678411266731205,-6.486605087905121,0.11990748935522595,31.756114590841065,2.4579658857523907,6.878189961194557,12.372861764178204,0,NORMAL
15.8,13.050742094197657,0.3547742764225864,-12.98344919381666,3.2240941585485072,2.571534809249747,0.07712357199064084,30.78054806546371,2.3585285682067614,7.418532630800169,12.321546268744765,0,NORMAL
15.9,12.96660808558199,-2.07229357894622,2.8851335047568476,4.58214808852307,0.5506748257041005,0.1359476320621817,31.64895244178959,2.440804274556669,7.812166914267683,12.336849227711252,0,NORMAL
16.0,12.623127567795901,0.931800977373956,10.836832845471795,3.3342291236893273,-4.32155722695082,0.06956637046427748,30.843065661367145,2.443377482776449,7.150308683032561,12.306061943027233,0,NORMAL
16.1,13.16538900424228,0.0950729901481391,-5.23433928590989,3.7178366431329057,-3.9839899979220283,0.10015082913927044,31.49203188221418,2.392032006959043,7.13195953780544,12.344900044593027,0,NORMAL
16.2,12.62889093717657,-0.115066879808022,3.282603112766081,2.5374311241049217,-4.544109345879712,0.07521023448797559,30.643980353190198,2.4264981387226428,6.9610829402694465,12.330394999536376,0,NORMAL
16.3,13.115588927352169,0.7515936127013553,0.8746024237854033,2.8090147739569633,6.8308166740797,0.08769999092878815,29.650083470424946,2.260674959748897,7.104712750893277,12.377280804654097,0,NORMAL
16.400000000000002,12.779972926420122,0.05985360494905868,5.665765317609905,3.9035944589208618,4.358798827398067,0.1277257591228059,30.851790112861398,2.4140731980019527,6.705808191308203,12.35775552685088,0,NORMAL
16.5,13.117671514800017,1.8847466762233362,-11.131174198930456,3.6807745394365767,-2.7212089822178465,0.06954731281155711,29.477969211537694,2.2471952570453655,7.76821722922497,12.32796817551657,0,NORMAL
16.6,13.13616600236541,-2.1663812348370324,-14.36165141214854,3.3593526624772925,0.7330626534512907,0.09256658908425651,30.31695968261354,2.307900164869598,8.048265027236758,12.301295298443321,0,NORMAL
16.7,12.69192246945894,-0.9875836062063714,20.434012816251908,3.827387070126835,-2.769394747184004,0.12213645783452719,32.38595354107143,2.551698028332823,6.957512831677723,12.333036505778828,0,NORMAL
16.8,12.928776210898622,1.9204213284133493,6.3928199826193595,2.8054737130404916,-3.9428100141561617,0.07780957106734074,31.121357687450036,2.4071387097887533,7.584969999188442,12.322199093037712,0,NORMAL
16.900000000000002,13.07457566653197,0.2909803903175005,-19.994838324868404,3.0388250672956025,6.863770249112591,0.07068910558600147,29.16273105514123,2.2304915890915975,6.9333166747597055,12.342474672073976,0,NORMAL
17.0,12.979403719124434,-2.0785463365603314,-3.397422862702176,4.17822776286301,2.5569532238356607,0.10692288055803359,31.061077375271786,2.3931051107921855,7.524048070421602,12.348311990002944,0,NORMAL
17.1,12.657579629442413,-0.3885041822229347,11.607076554164815,3.5502157120627347,-4.610341749407261,0.08088600646655882,30.41173399393593,2.4026500234844357,7.0864254406267895,12.371489961071113,0,NORMAL
17.2,12.933543023330563,0.24286897427263154,1.0176631358381039,3.2561594129815576,0.6788177600705403,0.08279348774595412,31.307799624468917,2.4206669099096354,6.847773029403622,12.342170358386204,0,NORMAL
17.3,12.69913735784587,-0.18497155505531393,-2.3344980568794926,3.6859792640768427,1.887326663230957,0.0994932168982691,30.14193329695333,2.373541796390668,6.699021412161422,12.35763736800398,0,NORMAL
17.400000000000002,12.863158345136549,-0.22403063710326698,1.0789054300843284,3.633624745627749,-1.677570885985058,0.08955981887164936,29.478710581698007,2.291716372506886,6.975056459464859,12.351792023033452,0,NORMAL
17.5,12.639050036611561,0.030809530961551743,9.002721412656115,3.350465086879831,-2.5652847031111747,0.13926359389003462,29.238260527892702,2.3133273816622433,6.462602477365972,12.354138162318044,0,NORMAL
17.6,12.863167368646055,1.5765136454279562,-7.418373797600624,3.120567805005514,5.456829137575805,0.07713520076279065,30.365584927291295,2.360661574015382,7.770697118547931,12.337319229328493,0,NORMAL
17.7,12.967181661255125,-1.452865228558573,-12.623023861452893,4.441830914394992,-0.7641892851063803,0.11841863474630428,30.84857290410734,2.3789728338795735,7.3693345730767765,12.326809682985674,0,NORMAL
17.8,12.514665773909174,-0.9480911268626225,7.9243534477926865,2.967729947984238,-7.107646882883705,0.08398034717487471,30.53531992695237,2.439962878642194,7.110806984966045,12.357823016153082,0,NORMAL
17.900000000000002,12.788305946769476,0.13200546099996435,5.472299234123447,3.020301537818251,1.1297273151925613,0.10134815608227166,31.640337495719983,2.4741617558589004,6.5529980768702725,12.35887250535906,0,NORMAL
18.0,12.548302575816303,0.14636871996206707,6.679929825868372,3.1936754110227503,0.9513447561619359,0.05386864514686614,30.465063771509666,2.427823491459587,6.421895486176625,12.371877247945712,0,NORMAL
18.1,12.818072491156869,1.4679914261736389,9.321417137527261,3.2105704890506384,1.617734626769034,0.1047918903738414,32.62296417033868,2.5450756494664173,7.4844012004415825,12.339349682157897,0,NORMAL
18.2,12.846726791432804,2.0106521474675194,-12.449358627617778,3.517222336376557,-2.466189185272507,0.07562756212899188,31.397255263348217,2.443988711917369,7.833142238919714,12.29025098934587,0,NORMAL
18.3,13.236743910627364,-1.0218802993499172,-21.593825900442774,2.717332651996137,-4.27265019458763,0.0856691919549222,30.518890651932182,2.305619180819048,7.587002995837845,12.33723308111902,0,NORMAL
18.400000000000002,12.649744233129802,-2.308113032621035,6.666110196742432,2.662692297459031,7.788914563950411,0.0699533423513106,29.848257268208027,2.3595937370840394,8.289233701132696,12.287789186472185,0,NORMAL
18.5,12.746839330908097,0.3113417399985693,9.902112826013067,4.275115564786219,3.967402704794647,0.07890368850595218,31.391776373970547,2.4627106029220003,6.925433322809951,12.33365192871457,0,NORMAL
18.6,12.713255030984975,-0.32769046741842156,-4.5004742112421985,3.4561728384179604,-12.73375342042657,0.07667722656051697,31.544781076464467,2.4812513396123146,6.9272792613769925,12.34429644663405,0,NORMAL
18.7,12.665646326322362,-0.5887531022498705,1.2618612562459086,1.7283648807009049,-7.486134053391629,0.035121732140954605,29.59164714883051,2.3363708717597547,7.358049965112843,12.314021078610542,0,NORMAL
18.8,12.596432833931805,-0.07531821616923985,17.713042873889012,1.9589460277396347,10.283479519223171,0.010284060995152354,31.307328505803998,2.4854122527029614,6.662023197719237,12.359374925343959,0,NORMAL
18.900000000000002,12.63030533739935,2.9538554725279322,2.472037401912708,3.7850607845455393,6.91998661737296,0.08475934459620453,30.223332728954126,2.3929217799240696,8.268156593255755,12.294036333431661,0,NORMAL
19.0,13.173920044397219,0.4190892642133018,-22.72202954040332,3.3429433512142266,-1.0714585281147637,0.08978241010173649,30.743184522036387,2.3336398291798695,7.182835068908838,12.384008373726727,0,NORMAL
19.1,12.705843712323182,-1.590550435552732,-3.1433655656724424,3.5707690789225865,-3.2494692052408825,0.1079357286711331,30.53465105892665,2.4031974381450647,7.577977043496292,12.323297735474517,0,NORMAL
19.200000000000003,12.882787652407188,-0.2095838489211867,2.9552718677110694,2.69304951016605,-0.794429967911221,0.06120621232380246,31.08993136356365,2.413292231650997,7.0641078212479265,12.334966125212013,0,NORMAL
19.3,12.687487369952244,-0.9994960620105181,6.1911333413721135,3.4118830853403423,0.6864271855798432,0.09808013235925113,30.92096868609723,2.437123110705695,7.149787852721109,12.359438213395658,0,NORMAL
19.400000000000002,12.715557971338272,1.028642819353236,9.224828720915163,2.8303349472820187,-1.6866635312198275,0.06173852002600077,31.20113192129275,2.453776074288066,7.030194519377136,12.42165727393103,0,NORMAL
19.5,12.903843217443846,0.8454696821725147,-2.173033141273788,3.074550379096377,-0.7716545101450123,0.09562847887362305,30.181734907653425,2.3389725370231367,7.029100764778758,12.363710598979864,0,NORMAL
19.6,12.884058309506496,0.5940361910984784,-6.251609975078513,2.6760040452530163,-5.091012884160939,0.08557058387224045,29.23245154212232,2.2688853806686957,6.926099213921705,12.384278371610478,0,NORMAL
19.700000000000003,13.035589147455942,-0.4048523128431879,-11.387864700365448,2.056347802264189,-0.11747771806119411,0.04403696160741831,30.325601179861007,2.3263698200997247,6.9845914008102765,12.369192966263792,0,NORMAL
19.8,12.813530746544334,-1.6835367489746114,0.10072372088213877,2.6525085016407774,5.946917057049248,0.11995315211598095,31.633333202113803,2.468744472373078,7.7924634708214064,12.348459311707346,0,NORMAL
19.900000000000002,12.73423063984226,-0.38470756866676015,5.346883658959294,3.2457312136740386,3.0116460472242212,0.11182167341754415,30.921401170885787,2.4282111770569292,6.772721022703313,12.394466901066457,0,NORMAL
20.0,12.74537120035923,-0.6141600171827524,4.550644990754981,3.2548377110856217,-0.032282510520813545,0.1071789776265526,31.156528740222246,2.4445367851933644,6.936146201240414,12.368105691706962,0,NORMAL
20.1,12.650819964982352,0.5254214294842361,12.463351008492038,3.239274711569876,-1.9043309080506243,0.08554350181736027,30.453944510418708,2.407270405769401,6.872523291417563,12.31842693377625,0,NORMAL
20.200000000000003,12.819058158017148,1.8785101845156555,2.8935369475898076,2.873971529475497,-2.030390840702845,0.02402338569338982,30.17177722990111,2.3536656794892084,7.809294489108059,12.31882252630394,0,NORMAL
20.3,13.047625500229799,1.1041288190021976,-10.068162339758235,2.833196543429307,6.453724577916808,0.07417112358211209,30.356023238161104,2.3265553749704466,7.628090604876195,12.329115142325623,0,NORMAL
20.400000000000002,13.013153840190412,-0.13512228343599153,-7.429736556383064,4.1647164450588585,3.8236403560210075,0.13379203386680008,30.169276517988944,2.318367775290014,6.759901031821213,12.38888589551888,0,NORMAL
20.5,13.036345988025694,-0.38181849227441517,0.35637175315243325,3.5979246146335084,-2.5646557046375373,0.09414753326573683,29.696636816900718,2.277987776956675,7.054537585081265,12.343778283768449,0,NORMAL
20.6,12.946431873746771,-0.06384793280550488,0.8874700234004921,3.651785304131351,-4.993686801384056,0.12386339804057006,31.621251745813197,2.4424684773521173,6.625436721065697,12.36317766367784,0,NORMAL
20.700000000000003,13.057817841093195,-0.20432448759431673,-2.802762361496068,2.599187254356697,-2.721459153408423,0.07991593142014775,31.575411928324318,2.41812317437573,6.975742439538688,12.373092489258909,0,NORMAL
20.8,12.877535714957022,-0.6244004051047186,-5.600909572591191,3.1074934734496664,0.30968520806197164,0.07326421803787975,30.86972895750208,2.3971767301446856,6.921289868018774,12.41088608924911,0,NORMAL
20.900000000000002,12.966066351867795,-1.324506402112555,2.729473267285296,2.6611242959690915,0.9099914618891791,0.07667412761281318,30.730471734014163,2.3700689862340063,7.613126402026391,12.302298748576183,0,NORMAL
21.0,12.630749184494647,-0.07850575164765938,11.178516735810602,3.2894917658275022,0.185548706629457,0.0656035748379932,31.158597841211797,2.4668843776473457,6.795575449885593,12.356543759524039,0,NORMAL
21.1,12.939514984669723,0.9111969450495652,0.6950417555218626,2.698234037294983,-7.954944955940265,0.08597127690355034,30.832381204625825,2.3828081068846036,7.400815242157512,12.360535205112358,0,NORMAL
21.200000000000003,12.838060550600296,0.06050259945671316,4.5177584662362325,1.6985027746394492,0.44998489857728696,0.032211078458593605,31.112334846813866,2.423445093142132,6.891274703121462,12.367204032548745,0,NORMAL
21.3,12.969883710666982,1.8147486382968117,0.8846272229517977,2.7882310170104403,8.263587694881538,0.05253975086096939,31.4279493572259,2.423148122089809,7.9606723735091265,12.317766616916511,0,NORMAL
21.400000000000002,13.204636917948068,0.2374280440470727,-15.68927135081018,3.351220313615757,-1.8707511774012575,0.08303282482646059,30.607156189520737,2.317909714572972,6.8858662158188455,12.370082258041538,0,NORMAL
21.5,13.052879192643214,-1.3231056318652246,-2.379976864935776,2.414080781530189,-3.5654743648128395,0.06575396432705681,30.9097343098718,2.3680395607501645,7.770543725531657,12.331473698391644,0,NORMAL
21.6,12.94837043545768,-0.23856732894008248,11.70382158116456,2.638125440653189,3.9632904086338905,0.05698356766503025,32.40467905630483,2.502606734787893,7.072405139463936,12.373572067707457,0,NORMAL
