timestamp,wafer_id,lot_id,recipe_id,tool_id,temperature_c,pressure_kpa,gas_flow_sccm,vibration_rms,motor_current_a,defect_flag
2026-08-03 09:02:47,WAFER_00168,LOT_007,RCP_03,TOOL_A,65.41031092960968,101.13957753833014,501.75195786823195,1.8240761475213785,7.97372303026043,0
2026-08-03 09:02:48,WAFER_00169,LOT_007,RCP_01,TOOL_B,64.86503613738435,100.98993505418426,505.1741094360128,1.5958124338578243,8.029610180479523,0
2026-08-03 09:02:49,WAFER_00170,LOT_007,RCP_03,TOOL_C,65.31550029933221,101.14826028292649,505.181551370858,2.067212609530683,8.15784010059974,0
2026-08-03 09:02:50,WAFER_00171,LOT_007,RCP_01,TOOL_A,65.85559371672312,100.99094005786105,502.3611922900227,2.217772196545482,8.029652475121743,0
2026-08-03 09:02:51,WAFER_00172,LOT_007,RCP_02,TOOL_B,64.25995990045848,101.2676116614349,502.2681904490308,2.063360852318046,7.851741188514755,0
2026-08-03 09:02:52,WAFER_00173,LOT_007,RCP_01,TOOL_B,64.90143573731265,101.33266899996418,507.20610384062866,1.324096069958768,7.982720534681681,0
2026-08-03 09:02:53,WAFER_00174,LOT_007,RCP_03,TOOL_C,65.90893454102239,101.20207676060902,492.52993387873994,2.060134904591175,8.698272463548244,0
2026-08-03 09:02:54,WAFER_00175,LOT_007,RCP_01,TOOL_B,64.38432557208591,101.83579495685979,498.51412583654195,1.949139124040855,7.978964909758906,0
2026-08-03 09:02:55,WAFER_00176,LOT_008,RCP_01,TOOL_B,64.72962608138818,101.06979077770016,502.71517391704515,1.7708276779891234,7.769435186119802,0
2026-08-03 09:02:56,WAFER_00177,LOT_008,RCP_02,TOOL_B,64.77780383102159,101.7452586173617,498.92068157490576,1.7263854527769786,7.699398149443306,0
2026-08-03 09:02:57,WAFER_00178,LOT_008,RCP_03,TOOL_C,65.30621831673733,100.96680344438012,503.9672905875425,2.007285725586642,8.327965906620186,0
2026-08-03 09:02:58,WAFER_00179,LOT_008,RCP_03,TOOL_A,64.7296979929654,101.32328882238129,499.8740670070074,1.8883503176695444,7.832603066011586,0
2026-08-03 09:02:59,WAFER_00180,LOT_008,RCP_02,TOOL_C,65.25002014534198,101.67859373073539,500.4215803530803,1.8662448040999986,8.354252691236159,0
2026-08-03 09:03:00,WAFER_00181,LOT_008,RCP_03,TOOL_A,65.67984065865552,101.66203428872106,499.121041074413,1.9901901842574994,7.64370931951172,0
2026-08-03 09:03:01,WAFER_00182,LOT_008,RCP_03,TOOL_C,65.61351763650754,101.16551747273593,498.3279649318142,2.041041121328309,8.451855029606694,0
2026-08-03 09:03:02,WAFER_00183,LOT_008,RCP_02,TOOL_A,64.63444305679775,101.47762231042283,498.2492481179275,1.650396116142152,7.766763728205539,0
2026-08-03 09:03:03,WAFER_00184,LOT_008,RCP_01,TOOL_A,65.03633453213067,101.43477730677255,500.86773214987767,1.9798960258237912,8.010185397041015,0
2026-08-03 09:03:04,WAFER_00185,LOT_008,RCP_03,TOOL_A,65.02223509938099,101.12721946285032,497.52139210936684,1.5527790551821374,7.9255732921632065,0
2026-08-03 09:03:05,WAFER_00186,LOT_008,RCP_02,TOOL_A,64.86030940247596,101.49710397988738,503.05025562717213,1.7111663844797467,8.378045571701351,0
2026-08-03 09:03:06,WAFER_00187,LOT_008,RCP_01,TOOL_A,65.90445652941177,101.89599749505676,502.090322958729,1.7085319895543738,8.037727618154497,0
2026-08-03 09:03:07,WAFER_00188,LOT_008,RCP_01,TOOL_A,65.04019205859042,101.45094421282003,503.5181326111035,2.143030710117781,8.428003828585211,0
2026-08-03 09:03:08,WAFER_00189,LOT_008,RCP_02,TOOL_A,64.50123883808538,101.48123404130261,496.3874420608224,1.6903966770176893,8.123363328013733,0
2026-08-03 09:03:09,WAFER_00190,LOT_008,RCP_01,TOOL_A,65.07574084307885,101.51508959302423,494.5616750502834,1.4552055647199833,8.313589302908746,0
2026-08-03 09:03:10,WAFER_00191,LOT_008,RCP_03,TOOL_B,64.83224571105342,100.83248748564635,499.9866055819784,1.7069095815553375,7.954064394586958,0
2026-08-03 09:03:11,WAFER_00192,LOT_008,RCP_01,TOOL_C,64.49641563514369,101.44727189542601,509.27616196339045,2.1228880555847645,8.376010670887872,0
2026-08-03 09:03:12,WAFER_00193,LOT_008,RCP_01,TOOL_B,64.5627282829015,100.97463693605167,504.0518680899026,1.9254535274533766,8.26810158958417,0
2026-08-03 09:03:13,WAFER_00194,LOT_008,RCP_03,TOOL_A,65.21339003007782,101.1112361789767,498.22577181277853,2.164246350950844,8.19909118868849,0
2026-08-03 09:03:14,WAFER_00195,LOT_008,RCP_01,TOOL_A,65.39352697814746,101.99182136998031,501.3584388301803,2.025103611357741,8.116818521200605,0
2026-08-03 09:03:15,WAFER_00196,LOT_008,RCP_01,TOOL_C,65.24292724316707,101.21895628490918,502.3282781038198,2.080067615026424,8.2278543367867,0
2026-08-03 09:03:16,WAFER_00197,LOT_008,RCP_02,TOOL_A,65.21965803786388,101.06314428662584,495.6211576296548,1.6573735251880357,7.965069171362521,0
2026-08-03 09:03:17,WAFER_00198,LOT_008,RCP_03,TOOL_A,64.93845168245198,101.66882642524844,504.3828027809107,2.0598443890155775,8.250285629352739,0
2026-08-03 09:03:18,WAFER_00199,LOT_008,RCP_01,TOOL_C,64.77264797071703,100.99674335909043,499.464242794173,1.991029831947803,8.596100474721071,0
2026-08-03 09:03:19,WAFER_00200,LOT_008,RCP_01,TOOL_C,65.11424046489094,101.1568258738593,499.70982129725485,1.9446948422056634,8.169570199558473,0
2026-08-03 09:03:20,WAFER_00201,LOT_009,RCP_03,TOOL_A,65.13610560613687,101.69969669375557,500.07611091018833,1.733268191655349,7.836373025641906,0
2026-08-03 09:03:21,WAFER_00202,LOT_009,RCP_03,TOOL_B,65.28308609507354,101.31368562089854,503.66252844578526,1.5996338817765106,7.8010905665805526,0
2026-08-03 09:03:22,WAFER_00203,LOT_009,RCP_02,TOOL_A,65.18537065086258,100.8002889455595,497.5834170937555,1.725596785412644,8.182534135460635,1
2026-08-03 09:03:23,WAFER_00204,LOT_009,RCP_01,TOOL_B,64.85351547389546,101.47407667658324,494.5376959846898,1.7627026672034536,7.795515495146246,0
2026-08-03 09:03:24,WAFER_00205,LOT_009,RCP_01,TOOL_A,65.09494502742285,101.17313091774511,501.03345693728016,1.9169050569299388,8.179872749324785,0
2026-08-03 09:03:25,WAFER_00206,LOT_009,RCP_01,TOOL_A,65.66894595152822,101.79275247568968,493.460294124246,1.7379058663838372,8.120051875486622,0
2026-08-03 09:03:26,WAFER_00207,LOT_009,RCP_01,TOOL_B,64.92781930442546,101.10602017675707,499.0364684955663,1.5972065213058375,7.880079794239529,0
2026-08-03 09:03:27,WAFER_00208,LOT_009,RCP_02,TOOL_A,65.49532188008207,101.63639231159229,503.7979977275482,1.543396455158928,8.344049049047278,0
2026-08-03 09:03:28,WAFER_00209,LOT_009,RCP_01,TOOL_B,65.2349354282691,101.86822337035703,501.85310049122796,1.8335311596036985,7.67830304021773,0
2026-08-03 09:03:29,WAFER_00210,LOT_009,RCP_02,TOOL_A,64.38375836273556,101.0276981683803,503.3355394103209,1.811620136555076,8.365097171946884,0
2026-08-03 09:03:30,WAFER_00211,LOT_009,RCP_02,TOOL_C,64.53710244770932,101.23817183335737,501.98512436864905,1.9613099662058933,8.37015489013401,0
2026-08-03 09:03:31,WAFER_00212,LOT_009,RCP_02,TOOL_B,64.64988972911064,101.42436008772623,507.7130703641069,1.7252069663212688,7.543837401535088,0
2026-08-03 09:03:32,WAFER_00213,LOT_009,RCP_01,TOOL_B,64.64096933488823,101.02564935918267,498.1176331914982,1.8621579092478673,8.350213519880755,0
2026-08-03 09:03:33,WAFER_00214,LOT_009,RCP_03,TOOL_B,65.36207830663514,101.38649438294651,501.2740213664266,2.0224874005902955,8.213886750928397,0
2026-08-03 09:03:34,WAFER_00215,LOT_009,RCP_02,TOOL_A,65.25815050019436,101.22802550799808,498.59801449211955,1.675176866536962,7.9057934296491315,0
2026-08-03 09:03:35,WAFER_00216,LOT_009,RCP_02,TOOL_B,65.52716653501598,101.22157837709013,503.0617640637276,1.8142244537944692,7.787761475646893,0
2026-08-03 09:03:36,WAFER_00217,LOT_009,RCP_01,TOOL_A,65.12943353726453,101.3156602856666,499.8029603966384,1.9533232646408518,7.654805316355556,0
2026-08-03 09:03:37,WAFER_00218,LOT_009,RCP_01,TOOL_C,64.81281458645765,101.32280470898513,505.50030361422097,1.9258217135684401,8.831398155598286,0
2026-08-03 09:03:38,WAFER_00219,LOT_009,RCP_03,TOOL_C,64.52545867767546,101.35244184610433,498.3013889427137,2.0474988616698715,8.096855987684394,0
2026-08-03 09:03:39,WAFER_00220,LOT_009,RCP_01,TOOL_C,65.02964762167528,101.10837556945383,504.50280488229436,2.0439207035059734,8.022010516359797,0
2026-08-03 09:03:40,WAFER_00221,LOT_009,RCP_01,TOOL_C,65.01082348135189,101.12234504820808,501.8980464977407,1.840192762393037,8.358942207357034,0
2026-08-03 09:03:41,WAFER_00222,LOT_009,RCP_02,TOOL_C,65.07683007648636,101.26205197157606,499.8961245789217,2.0769598071625,7.9396634373125545,0
2026-08-03 09:03:42,WAFER_00223,LOT_009,RCP_02,TOOL_A,65.8846209250354,101.28567755480454,501.73581548115175,1.805047148576709,7.784059352342197,0
2026-08-03 09:03:43,WAFER_00224,LOT_009,RCP_03,TOOL_C,65.9210505494011,101.15956821121708,500.83604604009344,2.1388134799353695,8.518893222715304,1
2026-08-03 09:03:44,WAFER_00225,LOT_009,RCP_01,TOOL_B,65.32972558566499,101.40366068546753,501.13905497680577,1.610098164054286,8.102126330860264,0
2026-08-03 09:03:45,WAFER_00226,LOT_010,RCP_03,TOOL_A,64.99592760536993,100.71927624042394,499.338012566098,1.801595261641796,7.914998608857336,0
2026-08-03 09:03:46,WAFER_00227,LOT_010,RCP_01,TOOL_B,64.78454220533737,101.06625079714914,497.75491677582403,2.0210774501849293,8.004027468044903,0
2026-08-03 09:03:47,WAFER_00228,LOT_010,RCP_02,TOOL_A,64.96016526509003,101.21042309561508,498.9277724161199,2.132399973105966,7.902656483355999,0
2026-08-03 09:03:48,WAFER_00229,LOT_010,RCP_02,TOOL_A,64.67432900791565,101.02604314015021,494.61393607056567,2.0048206830354576,7.986360481938811,0
2026-08-03 09:03:49,WAFER_00230,LOT_010,RCP_01,TOOL_A,65.21019510049375,101.82134336473884,502.6942346641044,1.6116685590959612,7.832401495836876,0
2026-08-03 09:03:50,WAFER_00231,LOT_010,RCP_01,TOOL_A,65.1499017166706,101.30603579095198,496.04747528903846,1.8721684291269802,7.872347349703966,0
2026-08-03 09:03:51,WAFER_00232,LOT_010,RCP_01,TOOL_B,64.54291072691703,101.35656629703229,499.3035294232458,1.7226965480062217,7.865650809740004,0
2026-08-03 09:03:52,WAFER_00233,LOT_010,RCP_03,TOOL_C,65.90266301782037,101.14536617345105,502.0737441327393,2.095424094900787,8.140310612591735,1
2026-08-03 09:03:53,WAFER_00234,LOT_010,RCP_02,TOOL_B,65.04297034019972,101.29495074548065,502.68606949471973,1.6764453270756923,8.229660419211626,0
2026-08-03 09:03:54,WAFER_00235,LOT_010,RCP_03,TOOL_B,64.67379011836826,100.91111889142313,494.32111380212086,1.525844249303632,8.169425826242872,0
2026-08-03 09:03:55,WAFER_00236,LOT_010,RCP_03,TOOL_A,65.37843599949512,101.24565854844957,499.7060861592798,1.7448772418080267,7.794880080953991,0
2026-08-03 09:03:56,WAFER_00237,LOT_010,RCP_02,TOOL_A,65.11810671148763,101.00015730284936,501.47118303823623,1.9156164314576025,7.737233365640634,0
2026-08-03 09:03:57,WAFER_00238,LOT_010,RCP_03,TOOL_A,65.80857279180302,101.21123085287803,500.1664515496394,1.8460799608758098,7.965399138511264,0
2026-08-03 09:03:58,WAFER_00239,LOT_010,RCP_01,TOOL_C,64.85825991068683,100.4808266987832,504.3010398645553,2.1144716575862965,8.774163271623701,0
2026-08-03 09:03:59,WAFER_00240,LOT_010,RCP_01,TOOL_A,65.34773407232782,100.93903897329807,497.37021792027326,1.8346160516767005,7.7739048551867596,0
2026-08-03 09:04:00,WAFER_00241,LOT_010,RCP_03,TOOL_B,65.4785996344435,101.76845644944459,493.4430683833914,1.8647243959753137,7.964530634265111,0
2026-08-03 09:04:01,WAFER_00242,LOT_010,RCP_03,TOOL_B,64.84767706420422,101.56572727971441,502.5930432536593,1.8847218814538724,8.019518491017886,0
2026-08-03 09:04:02,WAFER_00243,LOT_010,RCP_01,TOOL_B,64.40562995513734,101.72209258749287,498.28132441722084,1.7560509713672612,7.976098721710067,0
2026-08-03 09:04:03,WAFER_00244,LOT_010,RCP_02,TOOL_C,65.47147514546273,101.74407080629469,494.3726700877248,2.063262489827139,8.199193827671714,0
2026-08-03 09:04:04,WAFER_00245,LOT_010,RCP_02,TOOL_A,65.50231335492035,101.51535597573263,499.49276035018727,2.0789213399791504,8.254117593883683,0
2026-08-03 09:04:05,WAFER_00246,LOT_010,RCP_03,TOOL_C,65.53562187677,101.15508202067868,503.93778552298147,2.072724964640182,8.399980897047561,0
2026-08-03 09:04:06,WAFER_00247,LOT_010,RCP_02,TOOL_B,65.62819682289562,100.968079697195,495.95759162299936,1.806810159432627,8.186077171223916,0
2026-08-03 09:04:07,WAFER_00248,LOT_010,RCP_01,TOOL_B,65.44377613659748,101.6669582737439,507.47518705263127,1.816461521156224,8.129663588926594,0
2026-08-03 09:04:08,WAFER_00249,LOT_010,RCP_01,TOOL_B,65.28712406638148,101.32066175180397,497.3187788974827,1.765134637069405,8.196668630797317,0
2026-08-03 09:04:09,WAFER_00250,LOT_010,RCP_02,TOOL_C,64.61724917473185,102.0980873012422,500.2784347332024,1.9803430458046716,8.648569283254295,0
2026-08-03 09:04:10,WAFER_00251,LOT_011,RCP_02,TOOL_C,65.72720007543359,101.18316864767655,496.09877626288767,2.083388563898469,8.592829672693433,0
2026-08-03 09:04:11,WAFER_00252,LOT_011,RCP_03,TOOL_A,65.62524660152748,101.93132667352975,500.13315311582727,1.7190855676865358,8.5114568711111,0
2026-08-03 09:04:12,WAFER_00253,LOT_011,RCP_02,TOOL_B,64.83794771466312,101.24982662697735,499.57200697037223,1.7767176112836456,8.267815081909582,0
2026-08-03 09:04:13,WAFER_00254,LOT_011,RCP_01,TOOL_B,64.71932659777177,101.72753555112278,495.23361951254054,1.6735176469557942,7.852721709163949,0
2026-08-03 09:04:14,WAFER_00255,LOT_011,RCP_01,TOOL_A,65.10784918823582,101.84294135591438,509.0426463006429,1.817281888725491,8.186408649197283,0
2026-08-03 09:04:15,WAFER_00256,LOT_011,RCP_02,TOOL_C,64.29815518436784,100.97265602298216,498.41492105914017,2.1434711910681647,8.456295739376612,0
2026-08-03 09:04:16,WAFER_00257,LOT_011,RCP_03,TOOL_A,65.69386277564821,101.14480061494692,498.4177198166207,1.7660936224142536,8.422464879151082,0
2026-08-03 09:04:17,WAFER_00258,LOT_011,RCP_01,TOOL_B,64.59950025782851,100.96944664777646,503.1009148139317,1.4786594500977095,7.787225126331216,0
2026-08-03 09:04:18,WAFER_00259,LOT_011,RCP_01,TOOL_A,65.1556554057062,100.90641776375736,505.8056156267151,1.8944594470488756,8.122749237906445,0
2026-08-03 09:04:19,WAFER_00260,LOT_011,RCP_02,TOOL_A,64.78091945830957,101.51346139216798,503.60459797761376,1.8192294148415618,7.850164524151269,0
2026-08-03 09:04:20,WAFER_00261,LOT_011,RCP_01,TOOL_C,64.88894414065562,101.23707892152031,496.15622360631494,1.8910829679978465,8.41275992290203,0
2026-08-03 09:04:21,WAFER_00262,LOT_011,RCP_03,TOOL_A,65.08209785343868,101.31675722342084,500.6845088303829,1.9237232387717238,7.952755733788062,0
2026-08-03 09:04:22,WAFER_00263,LOT_011,RCP_01,TOOL_A,64.93228363890407,101.47799652319145,493.979608056368,1.5762519678854645,8.105483136921995,0
2026-08-03 09:04:23,WAFER_00264,LOT_011,RCP_01,TOOL_A,65.7935394093273,100.70563621321122,502.88545626023154,1.967265218451915,7.689725599062086,0
2026-08-03 09:04:24,WAFER_00265,LOT_011,RCP_03,TOOL_B,65.98172504336044,101.71176512126625,494.7673979567025,1.790821340856446,8.174509825942298,0
2026-08-03 09:04:25,WAFER_00266,LOT_011,RCP_01,TOOL_B,65.14888116109809,101.18828986773123,497.4297557644504,1.436981587939627,8.045333093340941,1
2026-08-03 09:04:26,WAFER_00267,LOT_011,RCP_01,TOOL_C,64.98937640846272,101.47036841799611,499.98975518709983,2.078532733962118,8.33348243398982,0
2026-08-03 09:04:27,WAFER_00268,LOT_011,RCP_01,TOOL_A,65.35456450009102,101.49862810855313,501.42402099565123,1.7350092211054502,8.429050225966412,0
2026-08-03 09:04:28,WAFER_00269,LOT_011,RCP_01,TOOL_B,65.47458756552517,101.73865489944443,499.165009205135,1.7109041133082983,7.915853652381079,0
2026-08-03 09:04:29,WAFER_00270,LOT_011,RCP_01,TOOL_A,64.65147627947283,101.26644563590942,504.8610677655452,1.681963878167005,8.075298393449836,0
2026-08-03 09:04:30,WAFER_00271,LOT_011,RCP_01,TOOL_B,64.96747567559447,100.62043601310626,502.3143666630153,1.7796454734624203,8.022059553788637,0
2026-08-03 09:04:31,WAFER_00272,LOT_011,RCP_01,TOOL_A,64.2347775435814,101.31828083630514,502.06311921300545,1.7223698110132575,8.043568615252962,0
2026-08-03 09:04:32,WAFER_00273,LOT_011,RCP_01,TOOL_A,65.47170288630957,101.3642261946117,496.06591711364905,1.5029295610898583,8.488796859021411,0
2026-08-03 09:04:33,WAFER_00274,LOT_011,RCP_02,TOOL_A,65.86731018823436,100.96903652507515,505.4379772721453,2.0035308618683527,8.014037560331024,0
2026-08-03 09:04:34,WAFER_00275,LOT_011,RCP_02,TOOL_B,65.0336347023417,101.34719700941854,497.43019153830875,1.7609027750461113,7.875198444112582,0
2026-08-03 09:04:35,WAFER_00276,LOT_012,RCP_01,TOOL_B,64.10749574754074,101.18447410088758,505.5601357855587,1.682890397459478,8.411598614998388,0
2026-08-03 09:04:36,WAFER_00277,LOT_012,RCP_01,TOOL_A,65.25573401696235,100.87031873622959,506.47102418216184,1.6194522107927471,7.932308471603428,0
2026-08-03 09:04:37,WAFER_00278,LOT_012,RCP_02,TOOL_B,64.62028255021738,101.51487516640297,501.6405009035641,1.9233171307924675,7.646860807614008,0
2026-08-03 09:04:38,WAFER_00279,LOT_012,RCP_03,TOOL_B,65.12139323450093,101.11960795171271,503.3024419125741,1.592250884944556,7.837014384585653,0
2026-08-03 09:04:39,WAFER_00280,LOT_012,RCP_03,TOOL_A,65.66316208371222,101.16995865128413,490.134656758218,1.8214379682972748,7.725750751310572,0
2026-08-03 09:04:40,WAFER_00281,LOT_012,RCP_01,TOOL_B,65.10691273271534,101.15197476886813,499.3759922704308,1.706616159700227,7.6040075974108206,0
2026-08-03 09:04:41,WAFER_00282,LOT_012,RCP_01,TOOL_C,64.7949943143578,101.69535315118853,503.52693004774255,1.965932854310027,8.22013669903901,0
2026-08-03 09:04:42,WAFER_00283,LOT_012,RCP_01,TOOL_A,64.7271656343073,101.28690682823252,502.9584328586051,1.6234304750438562,7.984552487639845,0
2026-08-03 09:04:43,WAFER_00284,LOT_012,RCP_01,TOOL_B,65.05285114319275,101.32531194257466,496.0968853180804,1.7007488907965345,8.25971614132836,0
2026-08-03 09:04:44,WAFER_00285,LOT_012,RCP_02,TOOL_A,64.8280244679448,101.15899643059635,499.0600894724228,1.8014099826410974,8.138468354653654,0
2026-08-03 09:04:45,WAFER_00286,LOT_012,RCP_01,TOOL_B,64.53412040388673,101.44811738312157,491.8836303833563,1.8376499562158388,8.128443547788306,0
2026-08-03 09:04:46,WAFER_00287,LOT_012,RCP_01,TOOL_A,64.86032346377908,101.73178177550422,501.32157708855283,1.6743052029947234,7.803493798856501,0
2026-08-03 09:04:47,WAFER_00288,LOT_012,RCP_01,TOOL_B,65.14262890176718,101.50731546159568,493.9733491160742,1.785450495610014,8.194685317632105,0
2026-08-03 09:04:48,WAFER_00289,LOT_012,RCP_02,TOOL_A,64.92519654393575,101.51979742762715,503.61752909692024,1.9421527089552675,8.306071224007722,0
2026-08-03 09:04:49,WAFER_00290,LOT_012,RCP_01,TOOL_B,64.40632638873576,101.49399366588298,503.7847195542957,1.5339794308881485,8.086805596140156,0
2026-08-03 09:04:50,WAFER_00291,LOT_012,RCP_03,TOOL_C,65.81540714097773,100.85832235414043,498.48202619389923,2.0489969642253025,8.392953857985544,1
2026-08-03 09:04:51,WAFER_00292,LOT_012,RCP_01,TOOL_A,63.8496991964838,101.01964197385627,501.6680829774531,1.6478745687356524,7.7217676940660045,0
2026-08-03 09:04:52,WAFER_00293,LOT_012,RCP_03,TOOL_C,65.21252663488806,101.23440403404828,499.30528408300637,1.881570532461355,8.531975877673172,0
2026-08-03 09:04:53,WAFER_00294,LOT_012,RCP_01,TOOL_C,64.73951664908735,101.06772350640216,500.77410686404755,2.091761842079696,8.691782720727513,0
2026-08-03 09:04:54,WAFER_00295,LOT_012,RCP_03,TOOL_C,65.462235128706,100.95934815207808,496.32876984562193,1.9627597650131905,8.371049527790305,0
2026-08-03 09:04:55,WAFER_00296,LOT_012,RCP_03,TOOL_A,65.63589795927716,100.70090376292141,501.9919763943677,1.605311499802384,7.869241398759153,0
2026-08-03 09:04:56,WAFER_00297,LOT_012,RCP_03,TOOL_B,65.87324121946963,100.86911065179707,494.74820726328187,2.011885310731198,7.964361131682675,1
2026-08-03 09:04:57,WAFER_00298,LOT_012,RCP_03,TOOL_A,65.1007899531921,101.21791182165036,494.144223480546,1.9472143222930927,7.907507442697231,0
2026-08-03 09:04:58,WAFER_00299,LOT_012,RCP_03,TOOL_A,65.64636458168007,101.27778356261796,499.60982938666564,1.490831046982533,7.920701076304735,0
2026-08-03 09:04:59,WAFER_00300,LOT_012,RCP_02,TOOL_C,65.08224372291022,101.04622279163821,499.3240215052439,1.814091499519669,8.442556274012693,0
2026-08-03 09:05:00,WAFER_00301,LOT_013,RCP_03,TOOL_B,64.68115346242305,101.32525606805864,500.8713655377656,1.894953131410989,8.061482104567474,0
2026-08-03 09:05:01,WAFER_00302,LOT_013,RCP_01,TOOL_B,65.79822690728233,101.16117323490931,497.9215760312438,1.754420186714005,8.220866053313701,0
2026-08-03 09:05:02,WAFER_00303,LOT_013,RCP_02,TOOL_A,64.39571444655911,101.64898354795963,506.03421333051386,2.040091943096793,8.081598559851209,0
2026-08-03 09:05:03,WAFER_00304,LOT_013,RCP_02,TOOL_B,65.17618885437008,101.24827975551204,500.51393596601423,1.8986138237665617,7.8099006457248,0
