timestamp_s,imu_ax_mps2,imu_gyroz_rps,wheel_speed_mps,front_distance_m,gps_speed_mps,fused_speed_mps,ttc_s
85.80000000000001,-0.2025893629919001,-0.0837061484347595,10.575658648258415,22.007450072576347,10.515740872651442,10.566670981917367,2.0827231310823877
85.9,-0.1624906723854433,-0.0167561396565598,10.631135677261167,22.97399991036033,10.515740872651442,10.613826456569708,2.164535099981776
86.0,-0.0429016879057107,-0.0899651591982337,10.574624052140056,22.54975309787736,10.2683960785768,10.528689856105567,2.1417435033287453
86.10000000000001,0.2350190007280727,-0.0573089480937952,10.537866578369727,21.45396241504891,10.2683960785768,10.497446003400787,2.043731628445492
86.2,-0.0471085195984666,-0.0372555300401789,10.468594022009253,21.120237654279176,10.2683960785768,10.438564330494385,2.023289504724343
86.30000000000001,-0.0489424822970444,-0.0837135051844231,10.521349636939489,20.061484018422348,10.2683960785768,10.483406603185085,1.9136416985226192
86.4,-0.1041563368080172,0.0083941463300429,10.667235001974593,22.134073086119045,10.2683960785768,10.607409163464924,2.0866615725879023
86.5,0.0472996466399026,-0.0345262609200156,10.514886685803848,19.87915975951087,11.143087546159462,10.60911681485719,1.8737808345810418
86.60000000000001,-0.279424247544834,-0.1043047497239801,10.517021834201714,22.233030011169696,11.143087546159462,10.610931690995375,2.0952948014958044
86.7,-0.055985367642887,-0.0322292333636278,10.38972295554753,22.358182606498826,11.143087546159462,10.50272764413932,2.1287977146560615
86.80000000000001,0.204436116687317,-0.0463906391482749,10.51181427020363,22.07562945424253,11.143087546159462,10.606505261597004,2.081329232369479
86.9,0.2382850797250534,-0.0586243873160511,10.514179037408642,21.798379064690927,11.143087546159462,10.608515313721265,2.054800169491811
87.0,0.0249320270836367,-0.0540277495056374,10.560981288175777,20.808150230256715,10.66847169799281,10.577104849648332,1.967282212480719
87.10000000000001,-0.0278510202862861,-0.0034977391236609,10.550044125326608,20.10069967946126,10.66847169799281,10.567808261226538,1.90206892314758
87.2,-0.1200992646228093,0.0095568256865893,10.559050229803884,22.074230629785493,10.66847169799281,10.575463450032222,2.087306219163212
87.30000000000001,0.006207852132311,-0.0294271338867286,10.43430346916615,21.169475517196663,10.66847169799281,10.469428703490149,2.0220277645273503
87.4,-0.0738587424054696,0.0108671172045463,10.541452498254609,20.990205202328767,10.66847169799281,10.560505378215339,1.9876137031877525
87.5,-0.113525783581823,-0.0079658648885731,10.463048323897036,21.348810682214527,11.009199778106687,10.544971042028484,2.0245490098669596
87.60000000000001,0.1484312142205578,-0.0636372075301714,10.492903647186942,21.229061203311087,11.009199778106687,10.570348066824904,2.0083597123862567
87.7,0.0100310126406988,-0.0079736239940276,10.422418085844484,20.656771633660505,11.009199778106687,10.510435339683815,1.965358328752339
87.80000000000001,0.0653566329299207,0.007941695314894,10.374930558771927,20.922068246194332,11.009199778106687,10.470070941672141,1.998273780831989
87.9,0.1811564707687515,0.0039701405803824,10.497497546677202,20.377458604847813,11.009199778106687,10.574252881391626,1.927082587622591
88.0,0.1131240994822877,0.0145598100937491,10.58654606009797,20.1591948526858,10.397859622471936,10.558243094454063,1.9093323266325282
88.10000000000001,0.0161927492324167,-0.0068843034697259,10.449485894088047,20.223109827513703,10.397859622471936,10.44174195334563,1.9367563303011939
88.2,-0.0667108760216937,0.0104578389662257,10.581978782672106,21.164213989458577,10.397859622471936,10.554360908642082,2.0052577482099343
88.30000000000001,-0.1188933514909818,-0.0219049237168763,10.452193683988398,21.319765732538187,10.397859622471936,10.44404357476093,2.0413325145501617
88.4,0.0596167322744628,-0.0095335940543716,10.625515705303059,20.386423103023176,10.397859622471936,10.591367292878388,1.9248150441096459
88.5,0.2677779030170246,0.0686770459571104,10.495225765828348,19.549786788757363,10.77172512567657,10.536700669805581,1.8553992754847886
88.60000000000001,0.1282469149147145,0.0032379747618302,10.39811649497856,20.65420822260123,10.77172512567657,10.45415778958326,1.9756931776160402
88.7,0.2401118337259105,0.0300033161935527,10.535319627625729,20.289988459348603,10.77172512567657,10.570780452333354,1.9194409108052062
88.80000000000001,0.0961807215304775,0.0106177310659463,10.55840810902402,20.34496034926068,10.77172512567657,10.590405661521903,1.9210746971836952
88.9,-0.0024100483810352,-0.0284640108586733,10.55397704165718,22.543147955912293,10.77172512567657,10.586639254260088,2.1293960637074583
89.0,0.0440115721611893,0.0081976585661133,10.569711488310599,21.1748944844145,10.888692936864658,10.617558705593707,1.9943279873987243
89.10000000000001,-0.0622261967824177,0.0425177679429876,10.508746669958173,19.97205456120896,10.888692936864658,10.565738609994145,1.8902658203485527
89.2,0.3022154294424574,0.0274615539627975,10.553451202948665,20.31798350099229,10.888692936864658,10.603737463036063,1.9161152915959543
89.30000000000001,0.2243611472506091,0.0116305009932531,10.6793311287758,20.332533419879827,10.888692936864658,10.710735399989128,1.8983321555960075
89.4,0.1148667045802686,0.0526081878336611,10.61693101407975,20.01679115023691,10.888692936864658,10.657695302497485,1.8781538205118555
89.5,0.2771139820208486,0.0570796941020844,10.60645323861636,21.1324425169401,10.404364420807411,10.576139915945017,1.9981243331586387
89.60000000000001,0.1318891883694673,0.0899840910689605,10.631216985739027,20.87709802995029,10.404364420807411,10.597189100999284,1.970059968825284
89.7,0.2571193198053744,0.0741625699730328,10.616130300033904,19.577134966840543,10.404364420807411,10.584365418149929,1.8496276529974989
89.80000000000001,0.130695585211639,0.0801022472056379,10.699120118550411,19.63657677960165,10.404364420807411,10.65490676388896,1.8429609207048987
89.9,0.3402250572781212,0.0456383194216552,10.734149487602824,19.3285928906916,10.404364420807411,10.684681727583511,1.8090003411887337
