timestamp,equipment_id,recipe,chamber_id,process_status,temperature_c,pressure_pa,vibration_rms_g,particle_count,rf_power_w,gas_flow_sccm,cycle_time_min,maintenance_age_hours,yield_percent,fault_flag,rul_cycles
2026-02-01 09:56:00,EQ-FINAL-02,ETCH-C,CH-01,RUNNING,73.41271699994597,18.52848088722585,0.05253532058381235,1,863.361993997561,118.11547675522735,61.184300676890295,518.5372580841725,95.34253972250968,0,86.38649459254873
2026-02-01 09:57:00,EQ-FINAL-04,ETCH-C,CH-03,RUNNING,71.76953957675572,17.891790737826394,0.060996219918930644,6,859.9891494430999,118.56456115590981,63.25786530862299,573.5395375777654,95.01402008066873,0,98.96673965038883
2026-02-01 09:58:00,EQ-FINAL-02,ETCH-A,CH-01,IDLE,71.00447544927776,18.374096478565036,0.04221502637613711,5,814.618968511847,124.58375362475132,59.857366309370505,673.423809170094,95.26460572835295,0,67.29680411909446
2026-02-01 09:59:00,EQ-FINAL-03,ETCH-A,CH-01,RUNNING,70.85112763682423,18.27015146806776,0.07951848268563105,2,858.1934589127187,117.71602770375748,59.982096300562276,339.271503121316,96.13325600532869,0,118.32717147413413
2026-02-01 10:00:00,EQ-FINAL-01,ETCH-B,CH-02,RUNNING,70.51234612841553,17.900224855129114,0.07772691846796824,6,832.075949381134,117.52598863061269,59.87739776642184,209.03208744498426,93.55483883717056,0,127.93550324539488
2026-02-01 10:01:00,EQ-FINAL-01,ETCH-A,CH-03,RUNNING,72.63762302643296,18.190545581402382,0.09509332253949236,6,845.3852048274376,119.52473968101097,61.27957743147657,314.34388977218504,95.71391501114651,0,102.23144852652604
2026-02-01 10:02:00,EQ-FINAL-02,ETCH-A,CH-01,RUNNING,72.85360453220015,18.309710612204153,0.07175314131787143,9,860.5343626471174,123.97358966686927,62.285067351849754,364.6540808033591,95.73269098183376,0,107.9030354421033
2026-02-01 10:03:00,EQ-FINAL-02,ETCH-A,CH-01,RUNNING,73.47551416064944,18.056306638839203,0.05704146096416426,5,891.7262894362201,119.06750110727896,57.36132624612343,85.1726496141569,95.8695043245524,0,144.46227428496582
2026-02-01 10:04:00,EQ-FINAL-03,ETCH-B,CH-02,RUNNING,72.09555152788512,17.687548469259077,0.07491341978668102,3,851.7278009736876,115.89660957161087,61.284279978747634,188.921143716367,96.41304366894883,0,125.27805346257024
2026-02-01 10:05:00,EQ-FINAL-01,ETCH-B,CH-01,RUNNING,71.48790840338631,18.347595105672706,0.040558665726129206,6,864.6577824033176,119.12896297931796,64.63449917026257,342.88158706815307,95.25312137195488,0,130.2794158018634
2026-02-01 10:06:00,EQ-FINAL-01,ETCH-B,CH-02,RUNNING,70.99678221453654,18.281961756201635,0.06341470901108825,5,848.7270049944577,119.61684386376967,60.952007356450025,508.39294586337314,95.32085582383186,0,104.22400841547501
2026-02-01 10:07:00,EQ-FINAL-03,ETCH-A,CH-03,RUNNING,74.03760602247263,17.53727168636519,0.09024706367853066,3,853.6811787217006,117.85635541006368,64.20031801127982,61.44351904850032,94.47588765778085,0,125.23904760775008
2026-02-01 10:08:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,72.05307351277405,18.09844925454532,0.08244818837889567,2,838.345684765883,121.55407075747162,60.38067282201757,768.356237532991,96.48046268208002,0,33.75660956231584
2026-02-01 10:09:00,EQ-FINAL-02,ETCH-B,CH-03,RUNNING,72.52452960875591,17.892697119982607,0.09240564192498119,4,842.2470231111772,118.16858124786881,59.98788306787654,537.519660169408,95.0598935448409,0,76.98315107413836
2026-02-01 10:10:00,EQ-FINAL-02,ETCH-A,CH-02,RUNNING,71.98276827287219,18.10764870086425,0.08158153078043903,2,841.1456538272772,121.27028472663784,59.93710547489775,598.7562480178964,97.29612515715279,0,71.46017444891898
2026-02-01 10:11:00,EQ-FINAL-03,ETCH-A,CH-02,RUNNING,72.18915041267073,18.124467389278944,0.10827085783616026,10,874.6026823486795,124.08933379477725,64.51654026111599,247.16119301775993,95.08171722094283,0,91.47120872918602
2026-02-01 10:12:00,EQ-FINAL-03,ETCH-B,CH-02,IDLE,73.2591067665828,17.925973967740024,0.0786944738870927,10,860.7877694979318,119.79477690300163,61.243896071527836,241.98091035667392,95.22318273582604,0,113.07912409264205
2026-02-01 10:13:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,72.19101968202067,17.451884437643717,0.10120503155358179,7,842.5320650203241,118.8469911001374,59.707251785919816,412.4337767976284,94.91498128964528,0,67.82417064384605
2026-02-01 10:14:00,EQ-FINAL-03,ETCH-A,CH-01,RUNNING,71.3520965266076,18.320893523458043,0.0558153665875879,5,850.5250956528071,117.43670038103991,60.57454653652832,558.347102975019,96.27359337343441,0,96.39769250224583
2026-02-01 10:15:00,EQ-FINAL-01,ETCH-C,CH-03,IDLE,71.92590764684805,17.424817862386096,0.10100103141312317,4,843.8115827736545,118.3319006629083,57.63144308423183,91.48592394388916,94.4735111144805,0,154.18536432155855
2026-02-01 10:16:00,EQ-FINAL-04,ETCH-A,CH-01,RUNNING,72.7804617601814,17.85343714545606,0.09489177943516001,5,854.7934100695591,118.66383618663068,59.28367719959968,89.54055098913756,95.67990551965646,0,134.73232095038128
2026-02-01 10:17:00,EQ-FINAL-02,ETCH-B,CH-02,RUNNING,74.6169860350549,17.881329683880157,0.08402959658285022,6,838.1970267409849,120.08874498916349,61.83719195302816,739.0544662588418,93.48173634729748,0,38.414241555987914
2026-02-01 10:18:00,EQ-FINAL-02,ETCH-B,CH-03,MAINTENANCE,72.09831131386237,18.164246035991553,0.08311898184485654,6,866.6996106513391,118.2546535679967,60.96920752004483,92.09437026053094,95.37022693908231,0,159.1091475540172
2026-02-01 10:19:00,EQ-FINAL-02,ETCH-A,CH-01,RUNNING,70.7847170237677,18.26197741648623,0.057672590009012495,4,851.4301610442027,118.97022980984168,54.983733868273745,764.0773174608665,95.10226222687349,0,64.58744797212438
2026-02-01 10:20:00,EQ-FINAL-04,ETCH-C,CH-01,RUNNING,72.60474452261234,18.049294139665903,0.07950194966864997,3,843.9962860814695,117.22929045771836,59.60659613570987,104.40660685476129,95.53490168284742,0,140.48473274145007
2026-02-01 10:21:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,71.17103390451027,18.54059669983314,0.10924594951655794,6,847.3266754884287,122.62935327653224,60.8356371014136,546.0947222066113,95.4264258880298,0,55.42756637742491
2026-02-01 10:22:00,EQ-FINAL-02,ETCH-B,CH-03,RUNNING,73.96132337899907,17.868942904322857,0.06285347087500323,4,849.3119773228143,116.26810580230341,63.433937892303874,483.72437720614886,93.51819615419213,0,88.32309426079954
2026-02-01 10:23:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,71.37162384077838,17.812927779112595,0.08914868666269123,4,880.564661459432,117.66350853352465,60.76143783918743,241.36749236195092,95.51650347938003,0,130.26146670179816
2026-02-01 10:24:00,EQ-FINAL-01,ETCH-B,CH-02,RUNNING,73.62816561053958,17.785190874514377,0.0610660699547307,4,835.7907643403563,121.80576796893541,63.074809903842414,758.5698919763986,94.68626331442418,0,51.294328901258524
2026-02-01 10:25:00,EQ-FINAL-02,ETCH-C,CH-02,RUNNING,71.53545582088991,17.832155440497687,0.0725063927511476,1,859.7854962728381,123.17595867551769,59.23243942767527,502.54504132638533,95.46677227303539,0,97.09728284021209
2026-02-01 10:26:00,EQ-FINAL-03,ETCH-C,CH-03,RUNNING,73.03505145125271,18.210344035642326,0.0927253906754757,11,868.7806456450649,120.3673246204409,57.762599311816814,82.98564032634532,93.39309823136126,0,122.06583562709375
2026-02-01 10:27:00,EQ-FINAL-02,ETCH-C,CH-03,RUNNING,70.93990487987092,17.447948437953315,0.07761219515757667,4,848.6568089095932,116.53803035023822,59.41626742278939,231.89057634789077,93.6158489653423,0,136.37435604038077
2026-02-01 10:28:00,EQ-FINAL-03,ETCH-C,CH-02,RUNNING,71.40488580676902,17.932737558181188,0.06354540800807976,7,858.1413599515856,120.21103882469382,63.06222624227348,718.4738492231577,95.34570604473068,0,38.803277160081734
2026-02-01 10:29:00,EQ-FINAL-03,ETCH-B,CH-03,RUNNING,72.33067997015104,18.471140974883962,0.083993795087168,2,840.1513788319431,124.71304549657779,60.50690271456816,321.63367569884895,95.36803946113507,0,112.07533482960037
2026-02-01 10:30:00,EQ-FINAL-01,ETCH-A,CH-03,RUNNING,72.64208387792186,17.833403567353454,0.07296529344662206,8,846.7915773103961,122.69903550487867,63.43111017658346,204.1591033059425,94.37369544332891,0,122.97872342847556
2026-02-01 10:31:00,EQ-FINAL-04,ETCH-B,CH-02,RUNNING,71.496657726144,18.10234269994763,0.05999958064778517,4,835.485120480531,120.83620445710709,58.59980855832046,726.2373541163038,95.69024482735708,0,76.10264615250692
2026-02-01 10:32:00,EQ-FINAL-01,ETCH-C,CH-03,RUNNING,72.31337331423292,17.935599576833347,0.08913417129028399,4,840.1073869571256,120.50931975440918,62.008049596050206,529.1076772456217,94.37445594528684,0,77.3273480830355
2026-02-01 10:33:00,EQ-FINAL-01,ETCH-B,CH-03,RUNNING,71.6897921698053,18.06559425466596,0.07479066447305657,4,870.4373911758518,120.77649173466837,64.83956069730513,274.4283595006427,96.22683803784496,0,125.7987855929678
2026-02-01 10:34:00,EQ-FINAL-03,ETCH-C,CH-02,RUNNING,72.46934565954098,18.28028276119644,0.07040420056388208,6,851.5599014579985,122.64968282578212,62.29269453029006,140.21704792956388,94.96364784631933,0,140.24970310352654
2026-02-01 10:35:00,EQ-FINAL-02,ETCH-A,CH-03,IDLE,73.39512459399066,17.78120367207237,0.08842004254142508,6,859.9290519366396,116.2562185292032,62.16946209685477,595.1391784659909,94.78780811693733,0,63.118281988836216
2026-02-01 10:36:00,EQ-FINAL-03,ETCH-B,CH-03,RUNNING,72.33924698426574,17.967759455645748,0.06850868927067079,5,855.0239085406722,120.23676452024354,62.31176832799299,513.6507473099778,96.07962041250349,0,78.27488243114671
2026-02-01 10:37:00,EQ-FINAL-04,ETCH-B,CH-01,RUNNING,73.11598997346461,17.737300578205417,0.05950669538521727,7,838.6078320481018,120.04656588555186,57.12169486341205,542.3120849193083,94.74685690521369,0,82.62335285660212
2026-02-01 10:38:00,EQ-FINAL-04,ETCH-A,CH-01,RUNNING,72.87083533902492,18.38873799603953,0.06181686102703349,7,848.5694966234861,121.7685119369734,63.05943465825578,755.9573789382023,95.82957029723508,0,39.734291781022996
2026-02-01 10:39:00,EQ-FINAL-04,ETCH-C,CH-01,RUNNING,72.07940938847186,18.674786173710707,0.06773250159841131,5,839.5570497106927,120.19415021244416,62.33067688316107,249.09383361441817,94.64102770136817,0,134.63067510531846
2026-02-01 10:40:00,EQ-FINAL-02,ETCH-C,CH-01,IDLE,71.74692686996019,18.18711296155723,0.0923622244770582,2,851.6500773300909,122.99473625324377,59.54003575842834,242.44923192700637,95.61513866453376,0,125.824420636301
2026-02-01 10:41:00,EQ-FINAL-02,ETCH-B,CH-03,RUNNING,71.1032911504518,17.682972046633417,0.07648477020993374,5,854.1122241877549,121.59182789533268,57.52776168582572,195.57026493482405,94.44184495874197,0,133.1151232784375
2026-02-01 10:42:00,EQ-FINAL-04,ETCH-A,CH-03,RUNNING,72.83153191694475,17.915077749145755,0.07622960285397117,4,861.0858935623655,119.77239366581998,63.80351111635331,641.1779039196177,95.53494449416158,0,81.27436569686635
2026-02-01 10:43:00,EQ-FINAL-04,ETCH-A,CH-02,IDLE,71.2539372315645,18.102666013255483,0.06398526768132443,6,864.2183479714729,125.11134021255731,60.95673887026689,104.92353452160374,95.67493511392813,0,156.6557604465222
2026-02-01 10:44:00,EQ-FINAL-03,ETCH-A,CH-01,RUNNING,74.05440085296723,17.702197784161925,0.083323243574464,7,844.7144662932474,120.89836767225692,59.909565535112264,102.82754781478323,95.04699186544562,0,122.2576158618358
2026-02-01 10:45:00,EQ-FINAL-02,ETCH-A,CH-01,MAINTENANCE,71.73663315971805,18.112955512299692,0.07670956420687612,5,857.8877096105739,118.23413972998448,57.02916076207359,35.04958102034301,95.87812586110965,0,157.72037874348175
2026-02-01 10:46:00,EQ-FINAL-01,ETCH-B,CH-01,RUNNING,73.05537330046097,18.010762228454944,0.09032213217670554,6,850.5465133701947,117.92326718138426,61.145138670548455,631.2981209790673,95.76936312851518,0,53.95497727871257
2026-02-01 10:47:00,EQ-FINAL-01,ETCH-A,CH-03,MAINTENANCE,71.61598493192308,18.635353595069663,0.08031408352859984,7,861.9170327059569,115.74254006315786,62.03087345195586,84.26841130406456,95.1908485582349,0,137.77599611860327
2026-02-01 10:48:00,EQ-FINAL-02,ETCH-B,CH-01,RUNNING,71.92300431122558,17.946760573620203,0.08298233411142514,3,853.3782706944146,123.90015122593398,59.76673144993402,5.933358436644021,97.39356216740573,0,176.04975289623442
2026-02-01 10:49:00,EQ-FINAL-01,ETCH-A,CH-02,RUNNING,70.79972876396403,17.741813801264602,0.08071794741683207,6,857.7657391058337,114.34403818022984,62.28596600120177,222.0856742887297,94.55955405862694,0,132.03193212101291
2026-02-01 10:50:00,EQ-FINAL-03,ETCH-B,CH-01,MAINTENANCE,72.09141053515594,18.045494311277526,0.09083220169176076,3,848.6895084531735,121.52431648467585,61.12027421666618,569.5366133274468,96.58488536167036,0,76.17244067222333
2026-02-01 10:51:00,EQ-FINAL-02,ETCH-A,CH-01,RUNNING,71.9856128101363,17.856267910422055,0.05729493717375354,8,872.6497862088768,120.5311497007974,57.43775186624705,584.6580028091018,96.00191563202112,0,95.55336332260366
2026-02-01 10:52:00,EQ-FINAL-04,ETCH-B,CH-02,RUNNING,71.50487944984914,17.729545956586673,0.060142845954807976,9,835.6447892682652,123.45731539631485,63.85892615657113,133.72888968035755,94.13138192593985,0,163.87960219548887
2026-02-01 10:53:00,EQ-FINAL-04,ETCH-B,CH-02,IDLE,71.90135917466375,17.860358152630226,0.10492346847877602,3,870.0766108921989,122.89174696050075,60.83192395638633,495.7780253625324,96.1740669694584,0,71.30623236902821
2026-02-01 10:54:00,EQ-FINAL-01,ETCH-C,CH-02,RUNNING,70.4709708346904,18.05405052916602,0.07880394875815667,6,862.2710736974822,119.72205267707017,58.77987494076593,565.3196543449222,94.66000943228386,0,71.85791623700564
2026-02-01 10:55:00,EQ-FINAL-01,ETCH-A,CH-02,RUNNING,70.1857713450295,18.232697345355117,0.051757450803359084,6,865.3756316961839,123.57871718454402,59.7611069096346,774.9038027307239,94.60109773599712,0,53.38029932447971
2026-02-01 10:56:00,EQ-FINAL-02,ETCH-B,CH-03,RUNNING,71.69236131965575,18.14790244339195,0.06938103386333591,5,867.8971960184883,121.30489163508828,59.836373608665255,15.97165950989492,94.74171326344882,0,169.63938117209824
2026-02-01 10:57:00,EQ-FINAL-03,ETCH-A,CH-03,RUNNING,73.2889554260259,18.10978673169325,0.08239877092220499,7,839.3598617104208,121.1676768100132,61.279634507670664,750.6990348362874,95.71665492408042,0,37.25913193933407
2026-02-01 10:58:00,EQ-FINAL-03,ETCH-B,CH-03,IDLE,72.37534435566823,17.83308520955672,0.07721008150505182,4,838.5597888436997,119.78632839212851,59.75491697181188,355.1322370141419,95.44683322257436,0,110.5770805820348
2026-02-01 10:59:00,EQ-FINAL-01,ETCH-A,CH-01,RUNNING,71.60933101275693,18.439770741949836,0.0667759752667524,5,860.8846657815974,120.55439729396603,56.46257830724547,74.6521234642315,96.23271940612743,0,181.39750087392787
2026-02-01 11:00:00,EQ-FINAL-04,ETCH-A,CH-01,RUNNING,72.05811571791028,17.778967196674277,0.08392672198031914,2,835.2914925520834,122.30001171571224,61.50987373685927,670.9349914873163,97.09883051818647,0,55.56444909994464
2026-02-01 11:01:00,EQ-FINAL-04,ETCH-C,CH-03,RUNNING,72.848865871958,17.837584219715836,0.07654177242509629,3,838.5960785599478,123.94607197321014,63.02499830247253,598.8477836716118,95.15189532865116,0,61.47275134339645
2026-02-01 11:02:00,EQ-FINAL-01,ETCH-B,CH-03,RUNNING,72.56219138134415,17.84943886089306,0.06735055484937363,6,865.641157266362,120.15455172316047,61.09091480276617,608.8381031054489,95.30964061961629,0,71.85762107341714
2026-02-01 11:03:00,EQ-FINAL-03,ETCH-A,CH-03,RUNNING,72.50826731123392,18.088032765475678,0.07182693684115066,3,834.0535956468224,120.73090878677071,60.551868030420295,501.75340337465,95.43428392457201,0,83.58257965669158
2026-02-01 11:04:00,EQ-FINAL-02,ETCH-A,CH-02,RUNNING,71.76668497954148,18.344972383160844,0.08320261924819329,7,842.385807354382,119.36233671448987,61.717862753986616,437.0601910659464,96.93488653249487,0,90.36511878108614
2026-02-01 11:05:00,EQ-FINAL-04,ETCH-C,CH-03,RUNNING,72.94779691179629,17.917733597501854,0.06728828559138325,8,857.7510122100634,121.79804985221892,60.817667063778984,433.6730530833279,93.76156205111674,0,92.82281963292658
2026-02-01 11:06:00,EQ-FINAL-04,ETCH-B,CH-01,RUNNING,74.12131989864852,17.676471213403367,0.09837664736857199,8,834.5769375613113,119.76831203770453,58.192370746821,453.36331355115715,94.34190781259615,0,70.40414080825146
2026-02-01 11:07:00,EQ-FINAL-04,ETCH-A,CH-02,IDLE,71.74901242234183,18.256759568975202,0.07829673763672462,12,827.8466138309811,119.01137430039701,60.62347436529964,600.0105214073614,95.17563981574881,0,73.85494535495215
2026-02-01 11:08:00,EQ-FINAL-03,ETCH-B,CH-01,MAINTENANCE,74.04271738975594,18.116688871991144,0.07180441377917417,7,859.4108746878096,120.47809915869504,59.36825525041808,289.8670884130147,94.81435897766096,0,114.16826380396762
2026-02-01 11:09:00,EQ-FINAL-01,ETCH-B,CH-01,RUNNING,71.5469970589991,18.112080758947084,0.07867215989276173,5,867.7701496713469,121.81219859460161,59.95829256505472,538.0636743336794,95.73045236986515,0,87.28257944756092
2026-02-01 11:10:00,EQ-FINAL-01,ETCH-A,CH-01,RUNNING,72.97912683334678,17.867744778378572,0.07785041601537898,9,854.4314323667055,120.0024917447851,64.64181423066464,117.14322880873765,95.55150453839353,0,139.01910983884144
2026-02-01 11:11:00,EQ-FINAL-01,ETCH-C,CH-01,RUNNING,70.81447633671404,18.3499419527835,0.07860455638021034,7,855.3336791156943,121.05794923689953,59.8848255786147,661.6522497714207,93.98957556286271,0,51.64388770142877
2026-02-01 11:12:00,EQ-FINAL-01,ETCH-A,CH-01,RUNNING,72.92197881261114,17.722519574589814,0.07638239945014705,5,836.2099674615259,122.21586016166997,60.747632600660765,298.55272124635854,96.09128070991476,0,100.7366444148821
2026-02-01 11:13:00,EQ-FINAL-04,ETCH-A,CH-03,IDLE,72.34886126240768,17.59614756354122,0.06783349242002167,4,860.5742297633104,118.81457909240656,58.221780364949296,239.34301032672175,96.23402089965337,0,139.0031147726615
2026-02-01 11:14:00,EQ-FINAL-02,ETCH-C,CH-01,IDLE,72.10195981974252,18.555731769848393,0.07773561299389443,2,841.5127838590961,120.78111980020323,60.38074561104593,433.02537089642306,96.01154131899585,0,90.56371655223286
2026-02-01 11:15:00,EQ-FINAL-03,ETCH-A,CH-02,RUNNING,73.6991636829164,17.65324004147493,0.056618488045364436,6,838.9442245754097,120.0208865124262,63.41511510430665,17.012847258847774,95.51014101831566,0,168.62408911589384
2026-02-01 11:16:00,EQ-FINAL-03,ETCH-A,CH-02,MAINTENANCE,71.46731242593943,17.40123871514466,0.06242473976743931,8,837.2903116756809,117.61516309266837,60.533266981588824,162.0616638528313,94.91158165304867,0,159.89669551054737
2026-02-01 11:17:00,EQ-FINAL-03,ETCH-A,CH-03,MAINTENANCE,72.76292911343658,18.64760190313556,0.06466404524389056,9,844.1517120247396,122.1911920780687,58.521188626075244,609.0340764664694,94.55552945700872,0,68.7274042805596
2026-02-01 11:18:00,EQ-FINAL-01,ETCH-B,CH-01,RUNNING,72.29718914276616,17.165921011175577,0.07222205382116724,6,848.8615064221073,117.71934074554912,63.999073166572416,743.1957371459793,94.35278016877952,0,51.82178178067778
2026-02-01 11:19:00,EQ-FINAL-03,ETCH-C,CH-01,RUNNING,71.1935022379444,18.033198143189665,0.07766504987125933,2,842.2676082434734,119.73098613426707,63.6331436507948,411.4647857977715,94.97079207734167,0,95.19111602132139
2026-02-01 11:20:00,EQ-FINAL-02,ETCH-A,CH-01,RUNNING,71.67913146657253,18.49283099164527,0.08266960711880957,6,866.0968806370901,121.39943613124765,61.18278568766946,364.19834822774925,95.889010043505,0,110.37065532351328
2026-02-01 11:21:00,EQ-FINAL-04,ETCH-A,CH-02,RUNNING,73.07160854409777,18.07174651861281,0.07330414394730514,6,841.5595073353247,120.14665981648011,61.34713117976936,131.16276667208925,95.94320999818608,0,154.41659936800153
