timestamp,wafer_id,lot_id,recipe_id,tool_id,temperature_c,pressure_kpa,gas_flow_sccm,vibration_rms,motor_current_a,defect_flag
2026-08-03 09:02:47,WAFER_00168,LOT_007,RCP_03,TOOL_A,64.9627925617663,101.55991173573236,498.86391086436043,1.8457543217803785,8.363807099098079,0
2026-08-03 09:02:48,WAFER_00169,LOT_007,RCP_01,TOOL_A,64.76499268420588,101.31544861383296,497.52020979613377,1.533209310201506,8.114475232626978,0
2026-08-03 09:02:49,WAFER_00170,LOT_007,RCP_03,TOOL_C,65.77153154235069,101.28107368838673,498.04022471973457,2.2532678628444964,8.1299770360458,1
2026-08-03 09:02:50,WAFER_00171,LOT_007,RCP_01,TOOL_A,65.473689987927,101.49508879501776,506.09809846168685,1.7987220428563544,8.039728821458931,0
2026-08-03 09:02:51,WAFER_00172,LOT_007,RCP_02,TOOL_B,64.96817798372399,101.07951450513218,501.0759376827291,1.702406651686319,7.7931127471494275,0
2026-08-03 09:02:52,WAFER_00173,LOT_007,RCP_01,TOOL_B,65.02009622643357,101.36637417465784,500.6111414662542,1.9344017347036075,8.105120503184,0
2026-08-03 09:02:53,WAFER_00174,LOT_007,RCP_03,TOOL_A,65.76125886468984,100.92974330741418,499.08213599512067,1.7699027693441396,8.12883503851819,0
2026-08-03 09:02:54,WAFER_00175,LOT_007,RCP_01,TOOL_B,65.05930929215486,101.75397001877191,508.5609251400331,1.5901809588169717,7.658210074875387,0
2026-08-03 09:02:55,WAFER_00176,LOT_008,RCP_01,TOOL_C,64.41792281329774,100.90093534549796,504.5675367109625,2.4326057480609284,8.363787354346444,1
2026-08-03 09:02:56,WAFER_00177,LOT_008,RCP_02,TOOL_B,64.63416168891192,100.96876088384144,497.47628259820425,1.7968882602796223,7.9706066855010205,0
2026-08-03 09:02:57,WAFER_00178,LOT_008,RCP_03,TOOL_A,65.52580397441825,101.33415764129813,499.0423473085338,1.785350663193201,8.136169349293027,0
2026-08-03 09:02:58,WAFER_00179,LOT_008,RCP_03,TOOL_C,65.96696708742397,101.99684540796102,499.2501440982018,2.027081069088494,8.527836762754784,0
2026-08-03 09:02:59,WAFER_00180,LOT_008,RCP_02,TOOL_B,65.72719209087292,100.97206095530167,500.5105519239891,2.012393833102366,8.119362401031152,0
2026-08-03 09:03:00,WAFER_00181,LOT_008,RCP_03,TOOL_B,65.77078823934716,101.06689446511386,497.54570902578996,1.7055218685344329,7.924201661655062,0
2026-08-03 09:03:01,WAFER_00182,LOT_008,RCP_03,TOOL_C,65.54928084246636,101.10721407893317,501.53585783176595,1.8219036254139114,8.553332505216,0
2026-08-03 09:03:02,WAFER_00183,LOT_008,RCP_02,TOOL_B,65.33696624869212,101.70061400866395,505.0823084621376,1.677838020858724,7.781734305922437,0
2026-08-03 09:03:03,WAFER_00184,LOT_008,RCP_01,TOOL_A,64.69996211740691,100.31567855227289,495.4023016184854,2.0388194280818626,7.669869501657625,0
2026-08-03 09:03:04,WAFER_00185,LOT_008,RCP_03,TOOL_A,65.3510460678838,100.949041695748,496.05148642017775,1.9497837890622811,7.2011783288598,0
2026-08-03 09:03:05,WAFER_00186,LOT_008,RCP_02,TOOL_A,64.62914117539724,102.07595104820584,498.30894505645944,1.754097182521225,7.982464762065711,0
2026-08-03 09:03:06,WAFER_00187,LOT_008,RCP_01,TOOL_B,64.43806582518152,101.50680872572207,498.4712155396226,2.0471859254952856,7.794613390126641,0
2026-08-03 09:03:07,WAFER_00188,LOT_008,RCP_01,TOOL_B,65.15009705523629,100.91290526773128,506.99463056161073,1.934629601187939,8.099438619018837,0
2026-08-03 09:03:08,WAFER_00189,LOT_008,RCP_02,TOOL_B,65.08348098796313,101.10532870623882,503.50598227005196,1.752013914545771,7.507193151488908,0
2026-08-03 09:03:09,WAFER_00190,LOT_008,RCP_01,TOOL_A,65.30944361802905,101.32360909812375,503.30512823241395,1.7701362260818057,7.838205362275125,0
2026-08-03 09:03:10,WAFER_00191,LOT_008,RCP_03,TOOL_B,65.6657503239016,101.59614383606696,499.0747200727031,1.8592771917501782,8.117567476466121,1
2026-08-03 09:03:11,WAFER_00192,LOT_008,RCP_01,TOOL_C,65.10918992209574,101.9438257009879,498.99790307624613,1.9502603490605133,8.062540963412754,0
2026-08-03 09:03:12,WAFER_00193,LOT_008,RCP_01,TOOL_A,65.2504774995549,101.43599308844772,494.9190310518211,1.8008109117916833,8.102314187153215,0
2026-08-03 09:03:13,WAFER_00194,LOT_008,RCP_03,TOOL_B,65.40079260669764,101.11107409394546,502.73609079816737,1.8555324056303923,7.86074435123299,0
2026-08-03 09:03:14,WAFER_00195,LOT_008,RCP_01,TOOL_B,65.18580112785008,101.57547955473437,501.71869111683077,1.4963460770504629,7.991797922555,0
2026-08-03 09:03:15,WAFER_00196,LOT_008,RCP_01,TOOL_B,64.67323501879113,101.055611556098,504.500990776374,1.7659223419377785,8.148789501604213,1
2026-08-03 09:03:16,WAFER_00197,LOT_008,RCP_02,TOOL_A,65.16636766653761,100.75833187640383,499.2620960032534,1.745449886634176,8.238199255778829,0
2026-08-03 09:03:17,WAFER_00198,LOT_008,RCP_03,TOOL_B,65.72078795837871,100.68403189481523,499.50377298829864,1.9850522435928581,8.023123102830152,0
2026-08-03 09:03:18,WAFER_00199,LOT_008,RCP_01,TOOL_C,64.6986433573675,100.75220506192485,500.5951593499622,1.767990541114014,8.116497426280313,0
2026-08-03 09:03:19,WAFER_00200,LOT_008,RCP_01,TOOL_B,65.02332444454679,100.9862441953565,503.1216415142748,1.731328916453332,7.885490284405088,0
2026-08-03 09:03:20,WAFER_00201,LOT_009,RCP_03,TOOL_C,65.13937887066679,100.88777358130469,494.8542453226588,2.013284163474374,8.479238840771739,0
2026-08-03 09:03:21,WAFER_00202,LOT_009,RCP_03,TOOL_C,65.18307198656775,101.40963278458115,502.57619646808433,2.2728127735058883,8.064686604129347,0
2026-08-03 09:03:22,WAFER_00203,LOT_009,RCP_02,TOOL_A,64.49378179020403,100.70020936096158,499.9282655323951,1.7921616175143193,7.955483350839948,0
2026-08-03 09:03:23,WAFER_00204,LOT_009,RCP_01,TOOL_B,65.56959871632495,100.19971679429133,496.29476956216206,2.1232970362174264,7.903528975409631,0
2026-08-03 09:03:24,WAFER_00205,LOT_009,RCP_01,TOOL_B,65.47955832862402,100.93463087889369,492.70387986571075,1.9191984087431495,7.974159554170259,0
2026-08-03 09:03:25,WAFER_00206,LOT_009,RCP_01,TOOL_C,65.2418452344023,101.1348491232975,499.52234200842577,2.0261598610458864,8.067679367687656,0
2026-08-03 09:03:26,WAFER_00207,LOT_009,RCP_01,TOOL_A,65.88748817837471,101.08809267924481,505.06699544145926,1.8431385653806127,7.537013911946972,0
2026-08-03 09:03:27,WAFER_00208,LOT_009,RCP_02,TOOL_A,64.91483943654423,101.6518336377582,505.8613963335949,1.7362676143134976,8.13018565398991,0
2026-08-03 09:03:28,WAFER_00209,LOT_009,RCP_01,TOOL_C,66.36429308679979,101.08526010424879,501.24381673734536,2.2546912962882755,8.561032855872162,1
2026-08-03 09:03:29,WAFER_00210,LOT_009,RCP_02,TOOL_A,64.89761176308654,101.42832321211971,506.8670198234479,1.560204411607618,7.551956260625461,0
2026-08-03 09:03:30,WAFER_00211,LOT_009,RCP_02,TOOL_B,65.11483700829021,101.1133560901117,499.8497062096514,1.65173472421716,8.092231540231554,0
2026-08-03 09:03:31,WAFER_00212,LOT_009,RCP_02,TOOL_A,64.8209999387269,101.10519334601459,503.3365624307497,1.8820241853398858,8.270795728711294,0
2026-08-03 09:03:32,WAFER_00213,LOT_009,RCP_01,TOOL_C,65.16754650202714,101.00761689890318,498.4206918888275,2.3206361607702517,8.468977761690581,0
2026-08-03 09:03:33,WAFER_00214,LOT_009,RCP_03,TOOL_C,65.79602671754881,101.27942607194673,498.1989040625055,1.7036456526949444,8.215832455330982,1
2026-08-03 09:03:34,WAFER_00215,LOT_009,RCP_02,TOOL_A,64.9487376231261,100.8522163555859,497.6287180909178,2.0474048188782747,7.764125907562311,0
2026-08-03 09:03:35,WAFER_00216,LOT_009,RCP_02,TOOL_B,65.79952393120293,101.17950850998909,492.7881486850649,1.774775676882959,8.020244519837497,0
2026-08-03 09:03:36,WAFER_00217,LOT_009,RCP_01,TOOL_A,65.10761717808506,101.21731262858171,504.5048229098142,1.4609025068513106,8.06194626471172,0
2026-08-03 09:03:37,WAFER_00218,LOT_009,RCP_01,TOOL_B,65.12171842374958,100.96938022338294,497.75428646301697,1.2596889884599192,8.023951877788974,0
2026-08-03 09:03:38,WAFER_00219,LOT_009,RCP_03,TOOL_B,65.01095103746883,101.6471630188952,497.1949642708568,1.5247105081545098,7.954966342470609,0
2026-08-03 09:03:39,WAFER_00220,LOT_009,RCP_01,TOOL_C,65.18832458354767,101.4493941680075,495.87009911435564,2.0964531259478276,8.04933706896931,0
2026-08-03 09:03:40,WAFER_00221,LOT_009,RCP_01,TOOL_A,64.93968775063578,101.14317804305021,499.284741972123,1.7881383531944008,8.105672072827213,0
2026-08-03 09:03:41,WAFER_00222,LOT_009,RCP_02,TOOL_A,64.72629212179822,101.17092256646235,506.1722230869591,1.9139760782476758,8.11771362360338,0
2026-08-03 09:03:42,WAFER_00223,LOT_009,RCP_02,TOOL_B,64.65058651633323,101.09066211747431,507.3282259778795,1.7010923080390266,8.050205531365417,0
2026-08-03 09:03:43,WAFER_00224,LOT_009,RCP_03,TOOL_B,66.62229352089051,100.99634317195785,494.1869659346927,1.6005527016396892,8.027748411267813,0
2026-08-03 09:03:44,WAFER_00225,LOT_009,RCP_01,TOOL_B,64.88143523741944,101.3246736801574,498.759432014083,1.7256444502210393,8.419812371936526,0
2026-08-03 09:03:45,WAFER_00226,LOT_010,RCP_03,TOOL_A,64.76435656064844,101.08264588581741,496.37974780467204,1.806049851644084,7.843905303856651,0
2026-08-03 09:03:46,WAFER_00227,LOT_010,RCP_01,TOOL_A,64.68580034312035,100.96927315753297,503.4591820942403,1.84153910309195,8.320358774364164,0
2026-08-03 09:03:47,WAFER_00228,LOT_010,RCP_02,TOOL_C,64.97679447223571,100.5520314344067,501.00307741552876,1.957950354130967,8.136493882694541,0
2026-08-03 09:03:48,WAFER_00229,LOT_010,RCP_02,TOOL_A,65.24600016467741,100.99448742626147,497.77200735417057,1.9622604060603648,8.277237643239108,0
2026-08-03 09:03:49,WAFER_00230,LOT_010,RCP_01,TOOL_A,65.24965843477639,101.4984397308543,500.2540057820686,1.688148581089674,8.308341887520136,0
2026-08-03 09:03:50,WAFER_00231,LOT_010,RCP_01,TOOL_C,65.30447654829943,101.0568692263174,498.329034825073,1.9434508747815173,8.246737199149528,0
2026-08-03 09:03:51,WAFER_00232,LOT_010,RCP_02,TOOL_A,64.70981286201321,102.00224804225527,505.64986133031215,1.7023695282957079,8.415240763515209,0
2026-08-03 09:03:52,WAFER_00233,LOT_010,RCP_03,TOOL_B,65.5731981995757,101.60998997877846,501.91435830255614,1.9934712316264693,8.117258971686523,0
2026-08-03 09:03:53,WAFER_00234,LOT_010,RCP_02,TOOL_A,64.60577324115025,101.57651554643115,502.34438197320753,1.7760966384706813,7.780681889714858,0
2026-08-03 09:03:54,WAFER_00235,LOT_010,RCP_03,TOOL_C,65.1411606576437,101.57833505422582,490.66578882688486,1.9749875694474412,8.226460851402697,0
2026-08-03 09:03:55,WAFER_00236,LOT_010,RCP_03,TOOL_B,65.00703096147488,101.9485027412285,499.76623962409917,1.9666993950807379,8.283190576526662,0
2026-08-03 09:03:56,WAFER_00237,LOT_010,RCP_02,TOOL_C,64.46522501543078,100.8445493057846,507.29123835670663,2.4856947371907743,8.550766175469162,1
2026-08-03 09:03:57,WAFER_00238,LOT_010,RCP_03,TOOL_A,65.8988942699861,100.40374191501948,504.6414517451284,1.8377428741756106,7.735489899655177,0
2026-08-03 09:03:58,WAFER_00239,LOT_010,RCP_01,TOOL_B,65.3098752654405,101.14385603707649,493.53518644927897,2.022091642955778,7.9651856719523755,0
2026-08-03 09:03:59,WAFER_00240,LOT_010,RCP_01,TOOL_B,65.43949941649016,101.49537650144164,498.90300958560744,1.9864940311034622,8.050880745694128,0
2026-08-03 09:04:00,WAFER_00241,LOT_010,RCP_03,TOOL_A,65.43769087971093,101.3530309401118,495.7946818692845,1.6909848447015001,7.873098852731098,0
2026-08-03 09:04:01,WAFER_00242,LOT_010,RCP_03,TOOL_A,65.76956346448932,101.39641541383872,505.98885546127,1.8047941524857218,8.58944993084368,0
2026-08-03 09:04:02,WAFER_00243,LOT_010,RCP_01,TOOL_A,64.20741976791085,101.76231850093446,500.8549739879657,1.5691419666532824,8.05841593585133,0
2026-08-03 09:04:03,WAFER_00244,LOT_010,RCP_02,TOOL_C,65.38838938312041,101.25372015106187,497.31271554093996,2.063110392054906,8.304546952274238,0
2026-08-03 09:04:04,WAFER_00245,LOT_010,RCP_02,TOOL_B,65.07970392350227,101.39961952465684,500.1195528023928,1.6872857335573697,8.297712761064522,0
2026-08-03 09:04:05,WAFER_00246,LOT_010,RCP_03,TOOL_B,65.70219932006712,100.97115304035154,490.8742206482603,1.7274805277083858,7.908696616290292,0
2026-08-03 09:04:06,WAFER_00247,LOT_010,RCP_02,TOOL_B,65.17101048457188,100.73661220877437,496.20263543790196,1.6650188943515394,8.25185690265433,0
2026-08-03 09:04:07,WAFER_00248,LOT_010,RCP_02,TOOL_B,64.5558251804584,101.68493987305857,500.12755304039206,1.748322574524798,7.583066901104254,0
2026-08-03 09:04:08,WAFER_00249,LOT_010,RCP_01,TOOL_B,64.32588210107403,101.33531553730147,502.9598637895866,1.8958018835276846,7.886586488438608,0
2026-08-03 09:04:09,WAFER_00250,LOT_010,RCP_02,TOOL_A,64.67957562521767,100.90186978579385,493.2054005779093,1.7784914561208007,8.262267604594312,0
2026-08-03 09:04:10,WAFER_00251,LOT_011,RCP_02,TOOL_B,65.25421277657281,100.9025119272585,498.6659564230415,1.4644128244040306,8.392549430147417,0
2026-08-03 09:04:11,WAFER_00252,LOT_011,RCP_03,TOOL_A,65.73054113682893,101.07280690742661,503.53390008481585,1.6656982983182727,7.806676071748502,0
2026-08-03 09:04:12,WAFER_00253,LOT_011,RCP_02,TOOL_C,64.38442597517816,100.87186434263394,494.91991336469357,1.8265081165395147,8.097544590945338,0
2026-08-03 09:04:13,WAFER_00254,LOT_011,RCP_01,TOOL_C,64.55850528463931,100.85089826908872,500.8021399217446,2.143930840676718,8.461861607592615,0
2026-08-03 09:04:14,WAFER_00255,LOT_011,RCP_01,TOOL_A,64.67454394132662,100.77485285922282,500.230910760871,1.8905971255297538,7.844241526270572,0
2026-08-03 09:04:15,WAFER_00256,LOT_011,RCP_02,TOOL_B,64.83921272287994,101.05174846782094,506.0003311212481,1.8461786799337498,7.9328555205611515,0
2026-08-03 09:04:16,WAFER_00257,LOT_011,RCP_03,TOOL_A,64.80707712611631,101.09247594538786,499.19452332410924,1.6582672092061104,8.21910125618429,0
2026-08-03 09:04:17,WAFER_00258,LOT_011,RCP_01,TOOL_C,64.36007670523693,101.68750574990516,499.39939790568724,2.144433707243619,8.183974454596497,0
2026-08-03 09:04:18,WAFER_00259,LOT_011,RCP_01,TOOL_C,64.6301741166166,101.40257682864342,502.9923591360764,2.0153794339616025,7.828643562116079,0
2026-08-03 09:04:19,WAFER_00260,LOT_011,RCP_02,TOOL_C,65.03881422630126,101.21286118802729,495.3577796618273,1.8951194190449547,7.99472889109853,0
2026-08-03 09:04:20,WAFER_00261,LOT_011,RCP_01,TOOL_A,64.46873254711093,101.03990785735594,499.22690877707197,1.9335473855476075,8.00248889643007,0
2026-08-03 09:04:21,WAFER_00262,LOT_011,RCP_03,TOOL_A,65.36788842051271,101.25764005447701,498.4049624620582,1.947244995670279,7.534144212881779,0
2026-08-03 09:04:22,WAFER_00263,LOT_011,RCP_01,TOOL_A,65.47634876726381,101.426350386271,499.51380865553216,1.9708011865950312,7.92570989567567,0
2026-08-03 09:04:23,WAFER_00264,LOT_011,RCP_01,TOOL_A,64.41419911816392,101.55066850889943,502.96942257136993,1.690497251994158,7.651975870939002,0
2026-08-03 09:04:24,WAFER_00265,LOT_011,RCP_03,TOOL_A,65.32709940871526,101.26713786071856,501.9395651977876,2.012285216284754,8.409984751716399,0
2026-08-03 09:04:25,WAFER_00266,LOT_011,RCP_01,TOOL_A,65.46114053018785,101.67769332276347,497.3796119201496,1.7111551947609478,8.541285648691417,0
2026-08-03 09:04:26,WAFER_00267,LOT_011,RCP_01,TOOL_C,64.81177922433629,101.30279625811778,500.47844721164523,2.217630237876932,8.055450724414483,1
2026-08-03 09:04:27,WAFER_00268,LOT_011,RCP_01,TOOL_A,64.74184863911371,101.57749649148118,505.2165456493518,1.7080357208819985,8.06418967000948,0
2026-08-03 09:04:28,WAFER_00269,LOT_011,RCP_01,TOOL_A,65.52357311643792,101.12855172699379,497.09022005420945,1.7596832105257614,7.759899067000787,0
2026-08-03 09:04:29,WAFER_00270,LOT_011,RCP_01,TOOL_C,64.8622090644628,100.66559407170097,500.50808373138955,1.664187985669946,8.242671099486373,0
2026-08-03 09:04:30,WAFER_00271,LOT_011,RCP_01,TOOL_B,65.4970227613425,101.39392564580648,499.3239376307148,1.7456556214049552,8.45086733198895,0
2026-08-03 09:04:31,WAFER_00272,LOT_011,RCP_01,TOOL_B,65.19303442600724,101.55386342210132,499.7794824445713,1.816396194021305,7.883327863068379,0
2026-08-03 09:04:32,WAFER_00273,LOT_011,RCP_01,TOOL_B,64.84571990619057,101.50137156613265,494.2926983221271,1.726191068874509,7.928490634440721,0
2026-08-03 09:04:33,WAFER_00274,LOT_011,RCP_02,TOOL_C,65.21586073876888,101.2677653315031,504.93766999009273,2.416113852255325,8.084367683193076,0
2026-08-03 09:04:34,WAFER_00275,LOT_011,RCP_02,TOOL_B,65.14420228123072,100.99799456191575,497.2897683468914,1.5907561046414502,8.286547344416215,0
2026-08-03 09:04:35,WAFER_00276,LOT_012,RCP_01,TOOL_B,65.45939726945112,101.01763881199405,503.59125189553737,1.6985553773212934,7.184183324368993,0
2026-08-03 09:04:36,WAFER_00277,LOT_012,RCP_01,TOOL_B,64.75324450796074,101.49310489416533,497.8251818718337,1.6371229302025465,7.889300669617095,0
2026-08-03 09:04:37,WAFER_00278,LOT_012,RCP_02,TOOL_A,65.01854273005173,101.26925659566939,497.8107337183648,1.6985201437808153,7.9885284764661355,0
2026-08-03 09:04:38,WAFER_00279,LOT_012,RCP_03,TOOL_A,65.39231794417792,101.10368531820465,504.24593137662913,1.985654351329327,7.834730667537271,0
2026-08-03 09:04:39,WAFER_00280,LOT_012,RCP_03,TOOL_B,65.7368666637379,101.68829846621722,503.47859611217274,2.0660457229788536,8.215886376932792,0
2026-08-03 09:04:40,WAFER_00281,LOT_012,RCP_01,TOOL_A,64.53866936250012,100.99099706990833,500.73033064637394,1.6738573300345905,8.300506820992618,1
2026-08-03 09:04:41,WAFER_00282,LOT_012,RCP_01,TOOL_B,65.45763967170703,101.09576681742314,502.6640269243221,1.6698586423098234,7.646990121780121,0
2026-08-03 09:04:42,WAFER_00283,LOT_012,RCP_01,TOOL_A,65.20984794747669,101.87274882431959,498.9900652691026,1.5917168432530953,8.5233716634427,0
2026-08-03 09:04:43,WAFER_00284,LOT_012,RCP_01,TOOL_A,64.40738371686517,101.60400367820687,499.9707133029839,2.0351313695734747,7.6441852939116215,1
2026-08-03 09:04:44,WAFER_00285,LOT_012,RCP_02,TOOL_A,65.54371827146622,100.99469674293813,497.68431462637665,2.0017807932449343,8.32215767041896,0
2026-08-03 09:04:45,WAFER_00286,LOT_012,RCP_02,TOOL_C,66.00534188635898,101.22058324837523,503.1642273225509,2.0809232760020184,8.357456924633924,0
2026-08-03 09:04:46,WAFER_00287,LOT_012,RCP_01,TOOL_A,65.45082528629723,101.35417728558335,497.57305334091427,1.5487021446647615,7.874074725721546,0
2026-08-03 09:04:47,WAFER_00288,LOT_012,RCP_01,TOOL_B,65.64214314525191,100.33903514725792,505.19804720728246,1.5648007382178748,7.897658267581041,0
2026-08-03 09:04:48,WAFER_00289,LOT_012,RCP_02,TOOL_C,65.03841712172117,100.80273411768431,498.8945804108806,2.130713301069227,8.31162180233492,0
2026-08-03 09:04:49,WAFER_00290,LOT_012,RCP_01,TOOL_A,64.25232278611767,101.28220368401175,500.07177997405716,1.8988808253203697,8.052104465465945,0
2026-08-03 09:04:50,WAFER_00291,LOT_012,RCP_03,TOOL_B,64.59014579697461,101.17518598320424,502.6555480722902,1.4280939350961934,7.7699614121571186,0
2026-08-03 09:04:51,WAFER_00292,LOT_012,RCP_01,TOOL_A,65.1147869197405,101.38648589769065,500.08352547416354,1.7421642161031812,7.941515010580402,0
2026-08-03 09:04:52,WAFER_00293,LOT_012,RCP_03,TOOL_A,65.15360953652151,101.69531880953177,498.95732090000143,2.091293260120329,7.8073317942681015,0
2026-08-03 09:04:53,WAFER_00294,LOT_012,RCP_01,TOOL_B,64.58844067475269,101.18746247537112,499.89491793267035,1.7608483428065487,7.696237618231532,0
2026-08-03 09:04:54,WAFER_00295,LOT_012,RCP_03,TOOL_C,65.3917639922141,100.929820821357,503.12836423745154,2.368134856342312,8.115672074385525,0
2026-08-03 09:04:55,WAFER_00296,LOT_012,RCP_03,TOOL_A,65.69701337953758,101.41369808047887,497.68001722252154,1.916828303212023,7.71250634182614,0
2026-08-03 09:04:56,WAFER_00297,LOT_012,RCP_03,TOOL_B,64.76625910395704,101.18568183325127,499.5581704745436,1.6048296718496358,7.89496127181237,0
2026-08-03 09:04:57,WAFER_00298,LOT_012,RCP_03,TOOL_A,65.21800507087383,101.24537777471234,500.0360035456812,1.747319167196666,8.108118726367104,0
2026-08-03 09:04:58,WAFER_00299,LOT_012,RCP_03,TOOL_B,66.09944180740415,101.19787919829642,503.0260481843468,1.7768350370619534,8.03017758854449,0
2026-08-03 09:04:59,WAFER_00300,LOT_012,RCP_02,TOOL_B,64.51612022890038,101.90464323000384,499.65054119145,1.6285479177431688,8.493586194165163,0
2026-08-03 09:05:00,WAFER_00301,LOT_013,RCP_03,TOOL_B,65.81139253422423,100.51575350865072,506.32904683072803,1.6254237558940305,7.447386746570021,0
2026-08-03 09:05:01,WAFER_00302,LOT_013,RCP_01,TOOL_B,64.78187115730296,101.16408313390357,499.45211497799716,2.071218346581341,8.117335241553548,0
2026-08-03 09:05:02,WAFER_00303,LOT_013,RCP_02,TOOL_A,65.24560719193248,101.11870884102305,499.1681072655815,1.6240750884552688,8.001605059631087,0
2026-08-03 09:05:03,WAFER_00304,LOT_013,RCP_02,TOOL_B,65.4937973782413,100.84660012770102,499.40138757433795,1.9941184937535625,8.203917585592992,0
2026-08-03 09:05:04,WAFER_00305,LOT_013,RCP_03,TOOL_B,65.75357679514326,101.6149390412449,495.39175499969696,1.721432793894297,8.179116301077602,0
